images,condition,imgB,imgA,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,numLoop.thisRepN,numLoop.thisTrialN,numLoop.thisN,numLoop.thisIndex,response.keys,response.rt,rating.response,rating.rt,key_resp_2.keys,key_resp_2.rt,numResp.keys,numResp.corr,numResp.Alocation,numResp.rt,date,frameRate,expName,session,participant,
images/INVk06.bmp,inverted,,,0,40,40,64,,,,,,,8,2.069,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/INVk09.bmp,inverted,,,0,41,41,65,,,,,,,7,1.92,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/k29.bmp,gestalt,,,0,42,42,28,,,,,,,4,2.785,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/k10.bmp,gestalt,,,0,43,43,9,,,,,,,3,2.553,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/INVk27.bmp,inverted,,,0,44,44,79,,,,,,,6,2.785,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/k27.bmp,gestalt,,,0,45,45,26,,,,,,,6,2.435,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/INVk10.bmp,inverted,,,0,46,46,66,,,,,,,3,2.769,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/k16.bmp,gestalt,,,0,47,47,15,,,,,,,2,1.519,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/i16.bmp,scrambled,,,0,48,48,45,,,,,,,2,1.636,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/k09.bmp,gestalt,,,0,49,49,8,,,,,,,6,2.053,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/i14.bmp,scrambled,,,0,50,50,43,,,,,,,7,1.552,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/i13.bmp,scrambled,,,0,51,51,42,,,,,,,8,1.418,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/k02.bmp,gestalt,,,0,52,52,1,,,,,,,5,1.585,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/i15.bmp,scrambled,,,0,53,53,44,,,,,,,4,1.619,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/INVk25.bmp,inverted,,,0,54,54,77,,,,,,,5,2.202,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/INVk12.bmp,inverted,,,0,55,55,67,,,,,,,5,1.852,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/i11.bmp,scrambled,,,0,56,56,40,,,,,,,2,2.136,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/k17.bmp,gestalt,,,0,57,57,16,,,,,,,2,1.802,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/INVk19.bmp,inverted,,,0,58,58,72,,,,,,,4,2.419,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/INVk01.bmp,inverted,,,0,59,59,60,,,,,,,4,1.352,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/k30.bmp,gestalt,,,0,60,60,29,,,,,,,8,1.769,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/INVk04.bmp,inverted,,,0,61,61,62,,,,,,,7,2.119,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/k15.bmp,gestalt,,,0,62,62,14,,,,,,,2,2.418,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/INVk15.bmp,inverted,,,0,63,63,69,,,,,,,3,1.952,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/k04.bmp,gestalt,,,0,64,64,3,,,,,,,7,1.936,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/i10.bmp,scrambled,,,0,65,65,39,,,,,,,5,2.251,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/i01.bmp,scrambled,,,0,66,66,30,,,,,,,2,1.985,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/i17.bmp,scrambled,,,0,67,67,46,,,,,,,1,2.568,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/k19.bmp,gestalt,,,0,68,68,18,,,,,,,4,1.902,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/i12.bmp,scrambled,,,0,69,69,41,,,,,,,6,1.736,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/i04.bmp,scrambled,,,0,70,70,33,,,,,,,6,1.368,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/k05.bmp,gestalt,,,0,71,71,4,,,,,,,6,2.168,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/i28.bmp,scrambled,,,0,72,72,57,,,,,,,4,2.118,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/k14.bmp,gestalt,,,0,73,73,13,,,,,,,8,2.519,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/INVk05.bmp,inverted,,,0,74,74,63,,,,,,,7,2.452,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/k08.bmp,gestalt,,,0,75,75,7,,,,,,,7,1.552,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/i21.bmp,scrambled,,,0,76,76,50,,,,,,,5,2.752,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/k22.bmp,gestalt,,,0,77,77,21,,,,,,,2,1.769,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/k18.bmp,gestalt,,,0,78,78,17,,,,,,,5,1.918,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/k07.bmp,gestalt,,,0,79,79,6,,,,,,,6,1.651,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/INVk22.bmp,inverted,,,0,80,80,74,,,,,,,1,1.719,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/i24.bmp,scrambled,,,0,81,81,53,,,,,,,2,1.635,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
images/INVk03.bmp,inverted,,,0,82,82,61,,,,,,,4,1.685,,,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,,,,,,,,,,,,,,,,space,44.6334211826,,,,,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-scrambled,images/i21.bmp,images/INVk21.bmp,,,,,0,0,0,43,,,,,,,right,0,left,1.34985995293,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-scrambled,images/i14.bmp,images/INVk14.bmp,,,,,0,1,1,38,,,,,,,left,1,left,1.18330097198,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-scrambled,images/i10.bmp,images/INVk10.bmp,,,,,0,2,2,36,,,,,,,right,1,right,1.1000919342,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-scrambled,images/i06.bmp,images/INVk06.bmp,,,,,0,3,3,34,,,,,,,left,1,left,1.33349919319,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i21.bmp,images/k21.bmp,,,,,0,4,4,20,,,,,,,right,0,left,0.43331193924,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-Gestalt,images/k06.bmp,images/INVk06.bmp,,,,,0,5,5,57,,,,,,,right,0,left,0.817042827606,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-scrambled,images/i29.bmp,images/INVk29.bmp,,,,,0,6,6,51,,,,,,,left,1,left,0.500736951828,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-Gestalt,images/k12.bmp,images/INVk12.bmp,,,,,0,7,7,60,,,,,,,right,0,left,0.500258922577,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-scrambled,images/i02.bmp,images/INVk03.bmp,,,,,0,8,8,31,,,,,,,left,0,right,0.933524847031,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i19.bmp,images/k19.bmp,,,,,0,9,9,18,,,,,,,left,0,right,0.567048072815,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-scrambled,images/i09.bmp,images/INVk09.bmp,,,,,0,10,10,35,,,,,,,left,0,right,1.05037903786,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i20.bmp,images/k20.bmp,,,,,0,11,11,19,,,,,,,left,0,right,1.28431010246,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i03.bmp,images/k03.bmp,,,,,0,12,12,2,,,,,,,left,1,left,0.350471019745,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-Gestalt,images/k05.bmp,images/INVk05.bmp,,,,,0,13,13,56,,,,,,,right,0,left,0.300323963165,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-Gestalt,images/k16.bmp,images/INVk16.bmp,,,,,0,14,14,63,,,,,,,left,1,left,0.800168991089,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-Gestalt,images/k21.bmp,images/INVk21.bmp,,,,,0,15,15,66,,,,,,,left,1,left,0.41682100296,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i13.bmp,images/k13.bmp,,,,,0,16,16,12,,,,,,,left,1,left,0.416797161102,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-scrambled,images/i12.bmp,images/INVk12.bmp,,,,,0,17,17,37,,,,,,,left,1,left,0.516829013824,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-Gestalt,images/k10.bmp,images/INVk10.bmp,,,,,0,18,18,59,,,,,,,left,1,left,1.05035305023,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-scrambled,images/i22.bmp,images/INVk22.bmp,,,,,0,19,19,44,,,,,,,left,0,right,0.584228038788,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-scrambled,images/i19.bmp,images/INVk19.bmp,,,,,0,20,20,42,,,,,,,left,1,left,0.36768078804,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i17.bmp,images/k17.bmp,,,,,0,21,21,16,,,,,,,right,0,left,0.467700958252,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-scrambled,images/i26.bmp,images/INVk26.bmp,,,,,0,22,22,48,,,,,,,right,0,left,1.05047106743,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-scrambled,images/i27.bmp,images/INVk27.bmp,,,,,0,23,23,49,,,,,,,left,1,left,0.350394010544,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i28.bmp,images/k28.bmp,,,,,0,24,24,27,,,,,,,left,1,left,0.566695928574,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-scrambled,images/i01.bmp,images/INVk01.bmp,,,,,0,25,25,30,,,,,,,left,1,left,0.366493940353,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-scrambled,images/i25.bmp,images/INVk25.bmp,,,,,0,26,26,47,,,,,,,right,1,right,0.717435121536,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i30.bmp,images/k30.bmp,,,,,0,27,27,29,,,,,,,right,0,left,0.667675971985,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-Gestalt,images/k29.bmp,images/INVk29.bmp,,,,,0,28,28,74,,,,,,,right,0,left,1.21696305275,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-Gestalt,images/k14.bmp,images/INVk14.bmp,,,,,0,29,29,61,,,,,,,right,1,right,0.949523210526,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i16.bmp,images/k16.bmp,,,,,0,30,30,15,,,,,,,left,0,right,0.666651964188,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i23.bmp,images/k23.bmp,,,,,0,31,31,22,,,,,,,left,1,left,0.633549928665,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i06.bmp,images/k06.bmp,,,,,0,32,32,5,,,,,,,left,0,right,0.767614841461,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-Gestalt,images/k23.bmp,images/INVk23.bmp,,,,,0,33,33,68,,,,,,,left,1,left,0.48356795311,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-Gestalt,images/k01.bmp,images/INVk01.bmp,,,,,0,34,34,53,,,,,,,left,0,right,0.400052070618,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-scrambled,images/i23.bmp,images/INVk23.bmp,,,,,0,35,35,45,,,,,,,right,1,right,0.917405128479,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-scrambled,images/i28.bmp,images/INVk28.bmp,,,,,0,36,36,50,,,,,,,left,0,right,0.516913890839,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-Gestalt,images/k24.bmp,images/INVk24.bmp,,,,,0,37,37,69,,,,,,,left,0,right,0.333271980286,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-Gestalt,images/k19.bmp,images/INVk19.bmp,,,,,0,38,38,65,,,,,,,right,1,right,0.516908884048,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-scrambled,images/i04.bmp,images/INVk04.bmp,,,,,0,39,39,32,,,,,,,right,1,right,0.50021982193,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i11.bmp,images/k11.bmp,,,,,0,40,40,10,,,,,,,left,1,left,1.91686296463,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i10.bmp,images/k10.bmp,,,,,0,41,41,9,,,,,,,left,1,left,0.950000047684,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-Gestalt,images/k25.bmp,images/INVk25.bmp,,,,,0,42,42,70,,,,,,,right,0,left,1.00021505356,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i12.bmp,images/k12.bmp,,,,,0,43,43,11,,,,,,,left,0,right,0.566090106964,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i25.bmp,images/k25.bmp,,,,,0,44,44,24,,,,,,,right,0,left,0.766335010529,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-Gestalt,images/k04.bmp,images/INVk04.bmp,,,,,0,45,45,55,,,,,,,left,0,right,1.04877305031,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i09.bmp,images/k09.bmp,,,,,0,46,46,8,,,,,,,right,1,right,1.18350887299,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-scrambled,images/i30.bmp,images/INVk30.bmp,,,,,0,47,47,52,,,,,,,left,0,right,0.93327498436,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-scrambled,images/i16.bmp,images/INVk16.bmp,,,,,0,48,48,40,,,,,,,left,0,right,0.333561897278,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i08.bmp,images/k08.bmp,,,,,0,49,49,7,,,,,,,right,0,left,0.783499956131,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i07.bmp,images/k07.bmp,,,,,0,50,50,6,,,,,,,left,0,right,0.617051839828,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i22.bmp,images/k22.bmp,,,,,0,51,51,21,,,,,,,left,1,left,0.400041818619,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i18.bmp,images/k18.bmp,,,,,0,52,52,17,,,,,,,left,0,right,0.316851139069,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-scrambled,images/i15.bmp,images/INVk15.bmp,,,,,0,53,53,39,,,,,,,right,0,left,0.717026948929,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i24.bmp,images/k24.bmp,,,,,0,54,54,23,,,,,,,right,1,right,0.816852092743,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-scrambled,images/i24.bmp,images/INVk24.bmp,,,,,0,55,55,46,,,,,,,left,1,left,1.2002120018,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-Gestalt,images/k30.bmp,images/INVk30.bmp,,,,,0,56,56,75,,,,,,,left,1,left,0.650351047516,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i15.bmp,images/k15.bmp,,,,,0,57,57,14,,,,,,,left,1,left,0.400732040405,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-Gestalt,images/k26.bmp,images/INVk26.bmp,,,,,0,58,58,71,,,,,,,left,1,left,0.433596134186,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-scrambled,images/i05.bmp,images/INVk05.bmp,,,,,0,59,59,33,,,,,,,left,1,left,0.499666929245,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i29.bmp,images/k29.bmp,,,,,0,60,60,28,,,,,,,left,0,right,0.35040807724,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-Gestalt,images/k02.bmp,images/INVk03.bmp,,,,,0,61,61,54,,,,,,,left,0,right,0.26704788208,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-Gestalt,images/k09.bmp,images/INVk09.bmp,,,,,0,62,62,58,,,,,,,right,1,right,0.733585834503,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-Gestalt,images/k18.bmp,images/INVk18.bmp,,,,,0,63,63,64,,,,,,,left,1,left,0.333297014236,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i14.bmp,images/k14.bmp,,,,,0,64,64,13,,,,,,,right,0,left,0.76685500145,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i04.bmp,images/k04.bmp,,,,,0,65,65,3,,,,,,,left,0,right,0.383388996124,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-Gestalt,images/k28.bmp,images/INVk28.bmp,,,,,0,66,66,73,,,,,,,left,1,left,0.666762113571,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i27.bmp,images/k27.bmp,,,,,0,67,67,26,,,,,,,left,0,right,0.900199174881,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i05.bmp,images/k05.bmp,,,,,0,68,68,4,,,,,,,right,0,left,1.03263998032,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-Gestalt,images/k27.bmp,images/INVk27.bmp,,,,,0,69,69,72,,,,,,,left,1,left,1.26653885841,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i26.bmp,images/k26.bmp,,,,,0,70,70,25,,,,,,,left,0,right,0.666704893112,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Gestalt-scrambled,images/i02.bmp,images/k02.bmp,,,,,0,71,71,1,,,,,,,left,0,right,0.599991083145,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
,Inverted-Gestalt,images/k22.bmp,images/INVk22.bmp,,,,,0,72,72,67,,,,,,,left,1,left,0.866245031357,2016_Oct_17_1007,59.9207685989,Gestalt_exp1,001,5635,
