images,condition,imgB,imgA,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,numLoop.thisRepN,numLoop.thisTrialN,numLoop.thisN,numLoop.thisIndex,response.keys,response.rt,rating.response,rating.rt,key_resp_2.keys,key_resp_2.rt,numResp.keys,numResp.corr,numResp.Alocation,numResp.rt,date,frameRate,expName,session,participant,
images/INVk29.bmp,inverted,,,0,14,14,81,,,,,,,4,2.485,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/INVk01.bmp,inverted,,,0,15,15,60,,,,,,,5,2.034,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/i11.bmp,scrambled,,,0,16,16,40,,,,,,,6,2.085,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/k25.bmp,gestalt,,,0,17,17,24,,,,,,,6,1.668,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/INVk30.bmp,inverted,,,0,18,18,82,,,,,,,5,1.668,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/i29.bmp,scrambled,,,0,19,19,58,,,,,,,4,1.818,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/i09.bmp,scrambled,,,0,20,20,38,,,,,,,6,1.902,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/k17.bmp,gestalt,,,0,21,21,16,,,,,,,5,2.069,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/k15.bmp,gestalt,,,0,22,22,14,,,,,,,6,1.868,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/INVk27.bmp,inverted,,,0,23,23,79,,,,,,,7,2.252,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/i12.bmp,scrambled,,,0,24,24,41,,,,,,,6,1.853,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/INVk06.bmp,inverted,,,0,25,25,64,,,,,,,6,2.119,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/i02.bmp,scrambled,,,0,26,26,31,,,,,,,4,1.92,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/INVk22.bmp,inverted,,,0,27,27,74,,,,,,,3,2.47,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/i24.bmp,scrambled,,,0,28,28,53,,,,,,,4,1.552,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/i22.bmp,scrambled,,,0,29,29,51,,,,,,,5,1.969,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/i07.bmp,scrambled,,,0,30,30,36,,,,,,,6,1.469,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/k28.bmp,gestalt,,,0,31,31,27,,,,,,,5,1.652,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/k14.bmp,gestalt,,,0,32,32,13,,,,,,,5,1.668,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/k22.bmp,gestalt,,,0,33,33,21,,,,,,,4,1.885,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/k08.bmp,gestalt,,,0,34,34,7,,,,,,,6,1.386,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/k02.bmp,gestalt,,,0,35,35,1,,,,,,,5,1.952,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/i15.bmp,scrambled,,,0,36,36,44,,,,,,,5,2.402,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/INVk24.bmp,inverted,,,0,37,37,76,,,,,,,4,2.185,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/k19.bmp,gestalt,,,0,38,38,18,,,,,,,4,1.668,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/i23.bmp,scrambled,,,0,39,39,52,,,,,,,5,1.619,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/i18.bmp,scrambled,,,0,40,40,47,,,,,,,6,1.669,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/i01.bmp,scrambled,,,0,41,41,30,,,,,,,3,2.102,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/INVk15.bmp,inverted,,,0,42,42,69,,,,,,,4,1.802,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/i06.bmp,scrambled,,,0,43,43,35,,,,,,,5,1.552,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/i13.bmp,scrambled,,,0,44,44,42,,,,,,,5,1.952,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/INVk16.bmp,inverted,,,0,45,45,70,,,,,,,6,1.485,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/i03.bmp,scrambled,,,0,46,46,32,,,,,,,5,1.436,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/k12.bmp,gestalt,,,0,47,47,11,,,,,,,6,1.935,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/k07.bmp,gestalt,,,0,48,48,6,,,,,,,4,1.334,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/INVk03.bmp,inverted,,,0,49,49,61,,,,,,,5,1.202,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/i19.bmp,scrambled,,,0,50,50,48,,,,,,,4,1.403,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/i14.bmp,scrambled,,,0,51,51,43,,,,,,,4,1.369,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/INVk21.bmp,inverted,,,0,52,52,73,,,,,,,3,1.985,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/k10.bmp,gestalt,,,0,53,53,9,,,,,,,3,2.169,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/i21.bmp,scrambled,,,0,54,54,50,,,,,,,3,1.485,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/i17.bmp,scrambled,,,0,55,55,46,,,,,,,5,1.868,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/k01.bmp,gestalt,,,0,56,56,0,,,,,,,4,1.469,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/k11.bmp,gestalt,,,0,57,57,10,,,,,,,6,1.319,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/k29.bmp,gestalt,,,0,58,58,28,,,,,,,3,1.652,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/i04.bmp,scrambled,,,0,59,59,33,,,,,,,4,1.334,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/k09.bmp,gestalt,,,0,60,60,8,,,,,,,5,1.235,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/INVk25.bmp,inverted,,,0,61,61,77,,,,,,,6,1.802,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/i16.bmp,scrambled,,,0,62,62,45,,,,,,,6,1.852,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/i20.bmp,scrambled,,,0,63,63,49,,,,,,,4,1.602,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/k13.bmp,gestalt,,,0,64,64,12,,,,,,,6,1.434,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/k03.bmp,gestalt,,,0,65,65,2,,,,,,,4,1.436,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/INVk26.bmp,inverted,,,0,66,66,78,,,,,,,5,1.802,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/INVk19.bmp,inverted,,,0,67,67,72,,,,,,,4,1.553,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/i25.bmp,scrambled,,,0,68,68,54,,,,,,,5,1.152,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/k24.bmp,gestalt,,,0,69,69,23,,,,,,,6,1.335,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/i28.bmp,scrambled,,,0,70,70,57,,,,,,,6,1.352,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/INVk14.bmp,inverted,,,0,71,71,68,,,,,,,7,1.368,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/k16.bmp,gestalt,,,0,72,72,15,,,,,,,3,1.702,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/INVk12.bmp,inverted,,,0,73,73,67,,,,,,,4,1.252,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/k26.bmp,gestalt,,,0,74,74,25,,,,,,,7,1.985,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/i27.bmp,scrambled,,,0,75,75,56,,,,,,,5,2.202,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/INVk09.bmp,inverted,,,0,76,76,65,,,,,,,6,1.985,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/k04.bmp,gestalt,,,0,77,77,3,,,,,,,3,1.535,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/k06.bmp,gestalt,,,0,78,78,5,,,,,,,5,1.169,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/i08.bmp,scrambled,,,0,79,79,37,,,,,,,6,1.519,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/i05.bmp,scrambled,,,0,80,80,34,,,,,,,3,1.285,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/INVk10.bmp,inverted,,,0,81,81,66,,,,,,,7,1.301,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
images/k21.bmp,gestalt,,,0,82,82,20,,,,,,,5,1.67,,,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,,,,,,,,,,,,,,,,space,29.3837480545,,,,,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i01.bmp,images/k01.bmp,,,,,0,0,0,0,,,,,,,left,1,left,1.03371906281,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-scrambled,images/i26.bmp,images/INVk26.bmp,,,,,0,1,1,48,,,,,,,right,1,right,1.00072002411,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i08.bmp,images/k08.bmp,,,,,0,2,2,7,,,,,,,right,0,left,0.983486890793,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-scrambled,images/i22.bmp,images/INVk22.bmp,,,,,0,3,3,44,,,,,,,left,1,left,0.616843938828,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-Gestalt,images/k24.bmp,images/INVk24.bmp,,,,,0,4,4,69,,,,,,,left,0,right,0.599661111832,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-Gestalt,images/k01.bmp,images/INVk01.bmp,,,,,0,5,5,53,,,,,,,right,0,left,1.21682691574,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-Gestalt,images/k12.bmp,images/INVk12.bmp,,,,,0,6,6,60,,,,,,,left,0,right,1.20021295547,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i17.bmp,images/k17.bmp,,,,,0,7,7,16,,,,,,,right,0,left,0.78374505043,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-scrambled,images/i28.bmp,images/INVk28.bmp,,,,,0,8,8,50,,,,,,,right,0,left,0.883475065231,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i28.bmp,images/k28.bmp,,,,,0,9,9,27,,,,,,,left,0,right,0.71692609787,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-scrambled,images/i16.bmp,images/INVk16.bmp,,,,,0,10,10,40,,,,,,,right,0,left,0.60075211525,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i14.bmp,images/k14.bmp,,,,,0,11,11,13,,,,,,,left,0,right,0.883587121964,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-Gestalt,images/k09.bmp,images/INVk09.bmp,,,,,0,12,12,58,,,,,,,right,1,right,0.617154121399,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i30.bmp,images/k30.bmp,,,,,0,13,13,29,,,,,,,right,0,left,0.782960891724,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-scrambled,images/i29.bmp,images/INVk29.bmp,,,,,0,14,14,51,,,,,,,right,1,right,0.767565011978,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-Gestalt,images/k23.bmp,images/INVk23.bmp,,,,,0,15,15,68,,,,,,,right,0,left,0.633544921875,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-Gestalt,images/k04.bmp,images/INVk04.bmp,,,,,0,16,16,55,,,,,,,left,1,left,1.14996290207,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i05.bmp,images/k05.bmp,,,,,0,17,17,4,,,,,,,right,0,left,0.733733177185,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i07.bmp,images/k07.bmp,,,,,0,18,18,6,,,,,,,right,0,left,0.499974012375,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-Gestalt,images/k30.bmp,images/INVk30.bmp,,,,,0,19,19,75,,,,,,,right,1,right,0.566585063934,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-scrambled,images/i25.bmp,images/INVk25.bmp,,,,,0,20,20,47,,,,,,,right,1,right,1.100233078,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i06.bmp,images/k06.bmp,,,,,0,21,21,5,,,,,,,left,1,left,0.833280801773,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i21.bmp,images/k21.bmp,,,,,0,22,22,20,,,,,,,right,1,right,0.449925899506,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-scrambled,images/i12.bmp,images/INVk12.bmp,,,,,0,23,23,37,,,,,,,left,0,right,0.783442974091,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i20.bmp,images/k20.bmp,,,,,0,24,24,19,,,,,,,right,1,right,0.449951887131,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-scrambled,images/i30.bmp,images/INVk30.bmp,,,,,0,25,25,52,,,,,,,right,0,left,0.483436107635,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-Gestalt,images/k16.bmp,images/INVk16.bmp,,,,,0,26,26,63,,,,,,,right,0,left,0.366629838943,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-scrambled,images/i23.bmp,images/INVk23.bmp,,,,,0,27,27,45,,,,,,,left,0,right,0.650126934052,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i13.bmp,images/k13.bmp,,,,,0,28,28,12,,,,,,,left,1,left,0.750382900238,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-scrambled,images/i27.bmp,images/INVk27.bmp,,,,,0,29,29,49,,,,,,,right,1,right,0.467002868652,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i22.bmp,images/k22.bmp,,,,,0,30,30,21,,,,,,,left,0,right,0.500131130219,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-Gestalt,images/k02.bmp,images/INVk03.bmp,,,,,0,31,31,54,,,,,,,left,0,right,0.499963998795,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-Gestalt,images/k21.bmp,images/INVk21.bmp,,,,,0,32,32,66,,,,,,,right,1,right,0.449466943741,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i23.bmp,images/k23.bmp,,,,,0,33,33,22,,,,,,,left,0,right,0.917407035828,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-scrambled,images/i04.bmp,images/INVk04.bmp,,,,,0,34,34,32,,,,,,,left,1,left,0.700215101242,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i04.bmp,images/k04.bmp,,,,,0,35,35,3,,,,,,,right,0,left,0.383538007736,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-scrambled,images/i05.bmp,images/INVk05.bmp,,,,,0,36,36,33,,,,,,,right,0,left,0.43261218071,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i29.bmp,images/k29.bmp,,,,,0,37,37,28,,,,,,,right,0,left,0.400140047073,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i25.bmp,images/k25.bmp,,,,,0,38,38,24,,,,,,,left,0,right,0.316835165024,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-scrambled,images/i24.bmp,images/INVk24.bmp,,,,,0,39,39,46,,,,,,,right,0,left,0.183455944061,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i19.bmp,images/k19.bmp,,,,,0,40,40,18,,,,,,,left,1,left,0.383509874344,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-Gestalt,images/k22.bmp,images/INVk22.bmp,,,,,0,41,41,67,,,,,,,right,1,right,0.583318948746,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-scrambled,images/i01.bmp,images/INVk01.bmp,,,,,0,42,42,30,,,,,,,right,1,right,0.316337823868,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i02.bmp,images/k02.bmp,,,,,0,43,43,1,,,,,,,right,1,right,0.467059135437,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-Gestalt,images/k18.bmp,images/INVk18.bmp,,,,,0,44,44,64,,,,,,,left,0,right,0.733721971512,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i16.bmp,images/k16.bmp,,,,,0,45,45,15,,,,,,,left,1,left,0.666657924652,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i18.bmp,images/k18.bmp,,,,,0,46,46,17,,,,,,,left,0,right,1.31685900688,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-scrambled,images/i19.bmp,images/INVk19.bmp,,,,,0,47,47,42,,,,,,,right,1,right,0.583492040634,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-scrambled,images/i21.bmp,images/INVk21.bmp,,,,,0,48,48,43,,,,,,,right,0,left,0.483403921127,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i27.bmp,images/k27.bmp,,,,,0,49,49,26,,,,,,,left,0,right,0.383570194244,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-Gestalt,images/k25.bmp,images/INVk25.bmp,,,,,0,50,50,70,,,,,,,right,0,left,0.517295837402,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i11.bmp,images/k11.bmp,,,,,0,51,51,10,,,,,,,right,1,right,0.467701911926,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i12.bmp,images/k12.bmp,,,,,0,52,52,11,,,,,,,left,1,left,0.333853960037,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-scrambled,images/i14.bmp,images/INVk14.bmp,,,,,0,53,53,38,,,,,,,left,0,right,0.34940290451,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-Gestalt,images/k28.bmp,images/INVk28.bmp,,,,,0,54,54,73,,,,,,,right,1,right,0.683531999588,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-Gestalt,images/k14.bmp,images/INVk14.bmp,,,,,0,55,55,61,,,,,,,left,1,left,1.68346309662,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-Gestalt,images/k29.bmp,images/INVk29.bmp,,,,,0,56,56,74,,,,,,,right,0,left,0.367115020752,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-Gestalt,images/k19.bmp,images/INVk19.bmp,,,,,0,57,57,65,,,,,,,right,0,left,0.400165081024,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i10.bmp,images/k10.bmp,,,,,0,58,58,9,,,,,,,right,0,left,0.333682060242,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-Gestalt,images/k10.bmp,images/INVk10.bmp,,,,,0,59,59,59,,,,,,,right,1,right,0.26709985733,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i03.bmp,images/k03.bmp,,,,,0,60,60,2,,,,,,,left,1,left,0.450407028198,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-Gestalt,images/k15.bmp,images/INVk15.bmp,,,,,0,61,61,62,,,,,,,right,1,right,0.0668089389801,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-Gestalt,images/k26.bmp,images/INVk26.bmp,,,,,0,62,62,71,,,,,,,left,1,left,0.066321849823,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-Gestalt,images/k27.bmp,images/INVk27.bmp,,,,,0,63,63,72,,,,,,,left,1,left,0.300776004791,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i09.bmp,images/k09.bmp,,,,,0,64,64,8,,,,,,,right,0,left,0.450474023819,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-scrambled,images/i15.bmp,images/INVk15.bmp,,,,,0,65,65,39,,,,,,,left,1,left,0.516793012619,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-scrambled,images/i18.bmp,images/INVk18.bmp,,,,,0,66,66,41,,,,,,,left,0,right,0.666691064835,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i24.bmp,images/k24.bmp,,,,,0,67,67,23,,,,,,,left,0,right,0.717221975327,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-Gestalt,images/k06.bmp,images/INVk06.bmp,,,,,0,68,68,57,,,,,,,left,0,right,0.516891956329,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i15.bmp,images/k15.bmp,,,,,0,69,69,14,,,,,,,left,1,left,1.95013999939,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Gestalt-scrambled,images/i26.bmp,images/k26.bmp,,,,,0,70,70,25,,,,,,,right,0,left,0.41682100296,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-scrambled,images/i09.bmp,images/INVk09.bmp,,,,,0,71,71,35,,,,,,,left,0,right,0.332719087601,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
,Inverted-scrambled,images/i02.bmp,images/INVk03.bmp,,,,,0,72,72,31,,,,,,,left,1,left,0.366600990295,2016_Oct_17_1709,59.9092998376,Gestalt_exp1,001,24331,
