images,condition,imgB,imgA,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,numLoop.thisRepN,numLoop.thisTrialN,numLoop.thisN,numLoop.thisIndex,response.keys,response.rt,rating.response,rating.rt,key_resp_2.keys,key_resp_2.rt,numResp.keys,numResp.corr,numResp.Alocation,numResp.rt,date,frameRate,expName,session,participant,
images/k17.bmp,gestalt,,,0,19,19,16,,,,,,,5,2.035,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/i25.bmp,scrambled,,,0,20,20,54,,,,,,,3,1.32,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/i24.bmp,scrambled,,,0,21,21,53,,,,,,,2,1.502,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/k15.bmp,gestalt,,,0,22,22,14,,,,,,,2,1.452,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/i02.bmp,scrambled,,,0,23,23,31,,,,,,,2,1.519,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/k20.bmp,gestalt,,,0,24,24,19,,,,,,,4,1.151,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/INVk10.bmp,inverted,,,0,25,25,66,,,,,,,5,1.335,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/i15.bmp,scrambled,,,0,26,26,44,,,,,,,4,1.402,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/i05.bmp,scrambled,,,0,27,27,34,,,,,,,4,1.352,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/i29.bmp,scrambled,,,0,28,28,58,,,,,,,3,1.436,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/i13.bmp,scrambled,,,0,29,29,42,,,,,,,6,1.169,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/k16.bmp,gestalt,,,0,30,30,15,,,,,,,4,1.219,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/k07.bmp,gestalt,,,0,31,31,6,,,,,,,4,1.135,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/i09.bmp,scrambled,,,0,32,32,38,,,,,,,4,1.568,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/i12.bmp,scrambled,,,0,33,33,41,,,,,,,4,1.302,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/k04.bmp,gestalt,,,0,34,34,3,,,,,,,8,1.119,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/INVk12.bmp,inverted,,,0,35,35,67,,,,,,,7,1.785,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/i03.bmp,scrambled,,,0,36,36,32,,,,,,,2,1.085,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/i06.bmp,scrambled,,,0,37,37,35,,,,,,,3,0.968,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/i07.bmp,scrambled,,,0,38,38,36,,,,,,,4,0.985,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/k09.bmp,gestalt,,,0,39,39,8,,,,,,,8,1.085,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/INVk25.bmp,inverted,,,0,40,40,77,,,,,,,7,1.068,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/INVk16.bmp,inverted,,,0,41,41,70,,,,,,,4,1.352,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/i17.bmp,scrambled,,,0,42,42,46,,,,,,,4,1.635,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/k11.bmp,gestalt,,,0,43,43,10,,,,,,,4,5.502,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/i19.bmp,scrambled,,,0,44,44,48,,,,,,,5,10.868,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/INVk24.bmp,inverted,,,0,45,45,76,,,,,,,4,14.602,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/i26.bmp,scrambled,,,0,46,46,55,,,,,,,4,1.219,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/k02.bmp,gestalt,,,0,47,47,1,,,,,,,4,2.102,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/k13.bmp,gestalt,,,0,48,48,12,,,,,,,8,2.085,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/k05.bmp,gestalt,,,0,49,49,4,,,,,,,5,1.202,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/i22.bmp,scrambled,,,0,50,50,51,,,,,,,4,1.436,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/k23.bmp,gestalt,,,0,51,51,22,,,,,,,4,1.586,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/i23.bmp,scrambled,,,0,52,52,52,,,,,,,4,1.152,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/INVk21.bmp,inverted,,,0,53,53,73,,,,,,,5,1.235,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/k01.bmp,gestalt,,,0,54,54,0,,,,,,,5,1.485,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/i27.bmp,scrambled,,,0,55,55,56,,,,,,,5,0.851,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/i10.bmp,scrambled,,,0,56,56,39,,,,,,,5,1.068,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/INVk04.bmp,inverted,,,0,57,57,62,,,,,,,7,1.202,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/i04.bmp,scrambled,,,0,58,58,33,,,,,,,6,1.335,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/k22.bmp,gestalt,,,0,59,59,21,,,,,,,4,1.068,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/i16.bmp,scrambled,,,0,60,60,45,,,,,,,4,1.102,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/INVk27.bmp,inverted,,,0,61,61,79,,,,,,,5,1.152,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/k19.bmp,gestalt,,,0,62,62,18,,,,,,,5,0.82,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/INVk19.bmp,inverted,,,0,63,63,72,,,,,,,5,1.152,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/k06.bmp,gestalt,,,0,64,64,5,,,,,,,6,1.935,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/i11.bmp,scrambled,,,0,65,65,40,,,,,,,3,1.085,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/INVk01.bmp,inverted,,,0,66,66,60,,,,,,,4,1.052,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/k08.bmp,gestalt,,,0,67,67,7,,,,,,,6,1.735,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/INVk23.bmp,inverted,,,0,68,68,75,,,,,,,3,1.119,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/k14.bmp,gestalt,,,0,69,69,13,,,,,,,7,1.235,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/INVk09.bmp,inverted,,,0,70,70,65,,,,,,,6,1.636,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/k03.bmp,gestalt,,,0,71,71,2,,,,,,,4,1.97,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/INVk06.bmp,inverted,,,0,72,72,64,,,,,,,4,1.319,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/INVk26.bmp,inverted,,,0,73,73,78,,,,,,,5,1.002,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/i08.bmp,scrambled,,,0,74,74,37,,,,,,,6,1.169,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/k10.bmp,gestalt,,,0,75,75,9,,,,,,,5,1.369,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/INVk30.bmp,inverted,,,0,76,76,82,,,,,,,6,0.935,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/i18.bmp,scrambled,,,0,77,77,47,,,,,,,6,1.285,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/INVk03.bmp,inverted,,,0,78,78,61,,,,,,,6,1.318,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/i14.bmp,scrambled,,,0,79,79,43,,,,,,,6,1.285,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/INVk15.bmp,inverted,,,0,80,80,69,,,,,,,6,7.336,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/i20.bmp,scrambled,,,0,81,81,49,,,,,,,6,13.685,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
images/k29.bmp,gestalt,,,0,82,82,28,,,,,,,5,1.036,,,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,,,,,,,,,,,,,,,,space,59.0334510803,,,,,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-scrambled,images/i01.bmp,images/INVk01.bmp,,,,,0,0,0,30,,,,,,,left,0,right,0.733268022537,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Gestalt-scrambled,images/i21.bmp,images/k21.bmp,,,,,0,1,1,20,,,,,,,left,0,right,0.450396060944,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-scrambled,images/i10.bmp,images/INVk10.bmp,,,,,0,2,2,36,,,,,,,left,1,left,0.516831874847,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-Gestalt,images/k01.bmp,images/INVk01.bmp,,,,,0,3,3,53,,,,,,,right,0,left,0.53408408165,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Gestalt-scrambled,images/i05.bmp,images/k05.bmp,,,,,0,4,4,4,,,,,,,left,0,right,0.16706609726,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-Gestalt,images/k04.bmp,images/INVk04.bmp,,,,,0,5,5,55,,,,,,,right,1,right,0.417058944702,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Gestalt-scrambled,images/i24.bmp,images/k24.bmp,,,,,0,6,6,23,,,,,,,left,0,right,0.349997997284,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-Gestalt,images/k29.bmp,images/INVk29.bmp,,,,,0,7,7,74,,,,,,,left,1,left,0.200189113617,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-scrambled,images/i16.bmp,images/INVk16.bmp,,,,,0,8,8,40,,,,,,,right,0,left,0.566226959229,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-scrambled,images/i21.bmp,images/INVk21.bmp,,,,,0,9,9,43,,,,,,,right,0,left,0.516075849533,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-scrambled,images/i04.bmp,images/INVk04.bmp,,,,,0,10,10,32,,,,,,,left,1,left,1.53371715546,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Gestalt-scrambled,images/i08.bmp,images/k08.bmp,,,,,0,11,11,7,,,,,,,left,1,left,0.350430011749,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Gestalt-scrambled,images/i23.bmp,images/k23.bmp,,,,,0,12,12,22,,,,,,,left,1,left,0.732647895813,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-scrambled,images/i26.bmp,images/INVk26.bmp,,,,,0,13,13,48,,,,,,,left,1,left,0.534260988235,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-scrambled,images/i25.bmp,images/INVk25.bmp,,,,,0,14,14,47,,,,,,,right,0,left,0.950434923172,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-scrambled,images/i02.bmp,images/INVk03.bmp,,,,,0,15,15,31,,,,,,,left,0,right,0.0670809745789,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Gestalt-scrambled,images/i17.bmp,images/k17.bmp,,,,,0,16,16,16,,,,,,,left,0,right,0.516873121262,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Gestalt-scrambled,images/i15.bmp,images/k15.bmp,,,,,0,17,17,14,,,,,,,left,0,right,0.466608047485,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-Gestalt,images/k16.bmp,images/INVk16.bmp,,,,,0,18,18,63,,,,,,,right,1,right,0.0499157905579,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-Gestalt,images/k27.bmp,images/INVk27.bmp,,,,,0,19,19,72,,,,,,,right,1,right,0.283509016037,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Gestalt-scrambled,images/i18.bmp,images/k18.bmp,,,,,0,20,20,17,,,,,,,left,1,left,0.183562994003,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-scrambled,images/i06.bmp,images/INVk06.bmp,,,,,0,21,21,34,,,,,,,left,0,right,0.166657924652,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Gestalt-scrambled,images/i16.bmp,images/k16.bmp,,,,,0,22,22,15,,,,,,,left,0,right,0.483643054962,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-scrambled,images/i30.bmp,images/INVk30.bmp,,,,,0,23,23,52,,,,,,,right,0,left,0.349983930588,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-Gestalt,images/k30.bmp,images/INVk30.bmp,,,,,0,24,24,75,,,,,,,left,0,right,0.416777133942,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Gestalt-scrambled,images/i26.bmp,images/k26.bmp,,,,,0,25,25,25,,,,,,,right,0,left,0.533694982529,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-Gestalt,images/k14.bmp,images/INVk14.bmp,,,,,0,26,26,61,,,,,,,left,0,right,0.000217199325562,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Gestalt-scrambled,images/i11.bmp,images/k11.bmp,,,,,0,27,27,10,,,,,,,left,0,right,0.333889007568,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-scrambled,images/i24.bmp,images/INVk24.bmp,,,,,0,28,28,46,,,,,,,left,0,right,0.549442052841,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Gestalt-scrambled,images/i06.bmp,images/k06.bmp,,,,,0,29,29,5,,,,,,,right,0,left,0.99960899353,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Gestalt-scrambled,images/i19.bmp,images/k19.bmp,,,,,0,30,30,18,,,,,,,right,0,left,0.567075967789,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-scrambled,images/i15.bmp,images/INVk15.bmp,,,,,0,31,31,39,,,,,,,left,1,left,0.333698987961,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-Gestalt,images/k25.bmp,images/INVk25.bmp,,,,,0,32,32,70,,,,,,,left,1,left,0.300163984299,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Gestalt-scrambled,images/i10.bmp,images/k10.bmp,,,,,0,33,33,9,,,,,,,left,0,right,0.333537101746,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-scrambled,images/i14.bmp,images/INVk14.bmp,,,,,0,34,34,38,,,,,,,right,0,left,0.666649103165,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-Gestalt,images/k12.bmp,images/INVk12.bmp,,,,,0,35,35,60,,,,,,,right,0,left,0.53330206871,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Gestalt-scrambled,images/i03.bmp,images/k03.bmp,,,,,0,36,36,2,,,,,,,right,1,right,0.250340938568,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-Gestalt,images/k02.bmp,images/INVk03.bmp,,,,,0,37,37,54,,,,,,,left,1,left,2.03353500366,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Gestalt-scrambled,images/i07.bmp,images/k07.bmp,,,,,0,38,38,6,,,,,,,left,0,right,0.199669837952,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-Gestalt,images/k15.bmp,images/INVk15.bmp,,,,,0,39,39,62,,,,,,,left,1,left,0.284297943115,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-scrambled,images/i28.bmp,images/INVk28.bmp,,,,,0,40,40,50,,,,,,,right,1,right,0.533795833588,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-scrambled,images/i27.bmp,images/INVk27.bmp,,,,,0,41,41,49,,,,,,,left,0,right,0.116600036621,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-Gestalt,images/k23.bmp,images/INVk23.bmp,,,,,0,42,42,68,,,,,,,left,1,left,0.0509340763092,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Gestalt-scrambled,images/i01.bmp,images/k01.bmp,,,,,0,43,43,0,,,,,,,left,0,right,0.350473880768,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Gestalt-scrambled,images/i27.bmp,images/k27.bmp,,,,,0,44,44,26,,,,,,,left,1,left,0.333521127701,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Gestalt-scrambled,images/i25.bmp,images/k25.bmp,,,,,0,45,45,24,,,,,,,left,0,right,0.183309078217,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-Gestalt,images/k09.bmp,images/INVk09.bmp,,,,,0,46,46,58,,,,,,,left,1,left,0.183257102966,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-Gestalt,images/k26.bmp,images/INVk26.bmp,,,,,0,47,47,71,,,,,,,left,0,right,0.333550930023,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-scrambled,images/i29.bmp,images/INVk29.bmp,,,,,0,48,48,51,,,,,,,right,1,right,0.217387914658,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-Gestalt,images/k28.bmp,images/INVk28.bmp,,,,,0,49,49,73,,,,,,,left,1,left,0.100190877914,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-scrambled,images/i09.bmp,images/INVk09.bmp,,,,,0,50,50,35,,,,,,,left,0,right,0.600193977356,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-scrambled,images/i23.bmp,images/INVk23.bmp,,,,,0,51,51,45,,,,,,,right,0,left,0.0161349773407,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Gestalt-scrambled,images/i28.bmp,images/k28.bmp,,,,,0,52,52,27,,,,,,,left,1,left,1.683396101,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-Gestalt,images/k06.bmp,images/INVk06.bmp,,,,,0,53,53,57,,,,,,,left,0,right,0.366569042206,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-Gestalt,images/k21.bmp,images/INVk21.bmp,,,,,0,54,54,66,,,,,,,left,0,right,0.317263126373,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-Gestalt,images/k05.bmp,images/INVk05.bmp,,,,,0,55,55,56,,,,,,,left,1,left,0.400190830231,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-scrambled,images/i22.bmp,images/INVk22.bmp,,,,,0,56,56,44,,,,,,,left,1,left,0.133718013763,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Gestalt-scrambled,images/i09.bmp,images/k09.bmp,,,,,0,57,57,8,,,,,,,left,1,left,0.30018901825,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Gestalt-scrambled,images/i29.bmp,images/k29.bmp,,,,,0,58,58,28,,,,,,,left,0,right,0.0509510040283,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Gestalt-scrambled,images/i30.bmp,images/k30.bmp,,,,,0,59,59,29,,,,,,,left,0,right,0.333518981934,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-Gestalt,images/k19.bmp,images/INVk19.bmp,,,,,0,60,60,65,,,,,,,right,0,left,0.216081857681,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Gestalt-scrambled,images/i22.bmp,images/k22.bmp,,,,,0,61,61,21,,,,,,,right,0,left,0.150904893875,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-scrambled,images/i12.bmp,images/INVk12.bmp,,,,,0,62,62,37,,,,,,,left,1,left,2.38347005844,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-scrambled,images/i05.bmp,images/INVk05.bmp,,,,,0,63,63,33,,,,,,,left,0,right,0.150265932083,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Gestalt-scrambled,images/i02.bmp,images/k02.bmp,,,,,0,64,64,1,,,,,,,right,1,right,2.35035991669,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Gestalt-scrambled,images/i04.bmp,images/k04.bmp,,,,,0,65,65,3,,,,,,,left,0,right,0.0842909812927,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-Gestalt,images/k10.bmp,images/INVk10.bmp,,,,,0,66,66,59,,,,,,,left,1,left,0.283564805984,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Gestalt-scrambled,images/i14.bmp,images/k14.bmp,,,,,0,67,67,13,,,,,,,right,0,left,0.300184965134,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-scrambled,images/i19.bmp,images/INVk19.bmp,,,,,0,68,68,42,,,,,,,right,1,right,0.166600942612,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-Gestalt,images/k18.bmp,images/INVk18.bmp,,,,,0,69,69,64,,,,,,,left,1,left,0.283555030823,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-Gestalt,images/k24.bmp,images/INVk24.bmp,,,,,0,70,70,69,,,,,,,left,1,left,0.349456071854,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Inverted-Gestalt,images/k22.bmp,images/INVk22.bmp,,,,,0,71,71,67,,,,,,,right,1,right,0.233294963837,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
,Gestalt-scrambled,images/i12.bmp,images/k12.bmp,,,,,0,72,72,11,,,,,,,right,1,right,0.500346899033,2016_Apr_25_1609,59.9377230175,Gestalt_exp1,001,20395,
