images,condition,imgB,imgA,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,numLoop.thisRepN,numLoop.thisTrialN,numLoop.thisN,numLoop.thisIndex,response.keys,response.rt,rating.response,rating.rt,key_resp_2.keys,key_resp_2.rt,numResp.keys,numResp.corr,numResp.Alocation,numResp.rt,date,frameRate,expName,session,participant,
images/k23.bmp,gestalt,,,0,29,29,22,,,,,,,5,1.635,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/k11.bmp,gestalt,,,0,30,30,10,,,,,,,4,1.669,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/i08.bmp,scrambled,,,0,31,31,37,,,,,,,4,1.835,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/INVk21.bmp,inverted,,,0,32,32,73,,,,,,,4,2.136,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/i22.bmp,scrambled,,,0,33,33,51,,,,,,,4,1.702,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/INVk03.bmp,inverted,,,0,34,34,61,,,,,,,3,2.019,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/k26.bmp,gestalt,,,0,35,35,25,,,,,,,4,1.668,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/k09.bmp,gestalt,,,0,36,36,8,,,,,,,4,1.318,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/INVk05.bmp,inverted,,,0,37,37,63,,,,,,,5,2.069,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/i23.bmp,scrambled,,,0,38,38,52,,,,,,,4,1.536,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/i12.bmp,scrambled,,,0,39,39,41,,,,,,,4,2.235,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/i10.bmp,scrambled,,,0,40,40,39,,,,,,,3,1.551,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/INVk23.bmp,inverted,,,0,41,41,75,,,,,,,4,3.419,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/k21.bmp,gestalt,,,0,42,42,20,,,,,,,3,2.118,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/INVk24.bmp,inverted,,,0,43,43,76,,,,,,,3,3.336,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/k28.bmp,gestalt,,,0,44,44,27,,,,,,,4,1.602,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/INVk25.bmp,inverted,,,0,45,45,77,,,,,,,4,1.701,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/i29.bmp,scrambled,,,0,46,46,58,,,,,,,4,1.985,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/INVk12.bmp,inverted,,,0,47,47,67,,,,,,,3,1.251,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/i26.bmp,scrambled,,,0,48,48,55,,,,,,,4,2.068,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/i27.bmp,scrambled,,,0,49,49,56,,,,,,,4,1.419,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/k22.bmp,gestalt,,,0,50,50,21,,,,,,,4,1.37,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/k14.bmp,gestalt,,,0,51,51,13,,,,,,,5,2.402,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/k25.bmp,gestalt,,,0,52,52,24,,,,,,,4,3.285,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/INVk06.bmp,inverted,,,0,53,53,64,,,,,,,5,2.035,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/k07.bmp,gestalt,,,0,54,54,6,,,,,,,4,1.553,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/k27.bmp,gestalt,,,0,55,55,26,,,,,,,3,1.336,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/i16.bmp,scrambled,,,0,56,56,45,,,,,,,3,2.034,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/k15.bmp,gestalt,,,0,57,57,14,,,,,,,3,1.502,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/i01.bmp,scrambled,,,0,58,58,30,,,,,,,4,2.835,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/i20.bmp,scrambled,,,0,59,59,49,,,,,,,3,1.168,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/INVk01.bmp,inverted,,,0,60,60,60,,,,,,,3,1.452,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/k29.bmp,gestalt,,,0,61,61,28,,,,,,,3,3.052,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/INVk15.bmp,inverted,,,0,62,62,69,,,,,,,2,1.485,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/INVk18.bmp,inverted,,,0,63,63,71,,,,,,,2,2.168,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/k20.bmp,gestalt,,,0,64,64,19,,,,,,,2,3.652,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/k19.bmp,gestalt,,,0,65,65,18,,,,,,,3,1.136,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/k30.bmp,gestalt,,,0,66,66,29,,,,,,,3,1.768,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/INVk09.bmp,inverted,,,0,67,67,65,,,,,,,2,2.202,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/i11.bmp,scrambled,,,0,68,68,40,,,,,,,2,1.852,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/k05.bmp,gestalt,,,0,69,69,4,,,,,,,2,1.802,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/i30.bmp,scrambled,,,0,70,70,59,,,,,,,2,1.652,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/i09.bmp,scrambled,,,0,71,71,38,,,,,,,2,1.385,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/i05.bmp,scrambled,,,0,72,72,34,,,,,,,3,1.268,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/i02.bmp,scrambled,,,0,73,73,31,,,,,,,2,1.285,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/k13.bmp,gestalt,,,0,74,74,12,,,,,,,2,3.202,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/k16.bmp,gestalt,,,0,75,75,15,,,,,,,3,1.168,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/i25.bmp,scrambled,,,0,76,76,54,,,,,,,3,1.935,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/INVk28.bmp,inverted,,,0,77,77,80,,,,,,,4,2.319,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/k02.bmp,gestalt,,,0,78,78,1,,,,,,,2,2.251,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/i14.bmp,scrambled,,,0,79,79,43,,,,,,,3,1.969,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/INVk30.bmp,inverted,,,0,80,80,82,,,,,,,3,1.735,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/INVk10.bmp,inverted,,,0,81,81,66,,,,,,,3,1.302,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
images/k12.bmp,gestalt,,,0,82,82,11,,,,,,,3,1.202,,,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,,,,,,,,,,,,,,,,space,17.716782093,,,,,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-scrambled,images/i01.bmp,images/INVk01.bmp,,,,,0,0,0,30,,,,,,,left,0,right,2.03407502174,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-Gestalt,images/k27.bmp,images/INVk27.bmp,,,,,0,1,1,72,,,,,,,left,0,right,4.30021190643,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i05.bmp,images/k05.bmp,,,,,0,2,2,4,,,,,,,right,0,left,1.14995884895,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-scrambled,images/i29.bmp,images/INVk29.bmp,,,,,0,3,3,51,,,,,,,right,0,left,0.266834020615,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i21.bmp,images/k21.bmp,,,,,0,4,4,20,,,,,,,right,0,left,0.450950860977,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-scrambled,images/i23.bmp,images/INVk23.bmp,,,,,0,5,5,45,,,,,,,left,0,right,0.516937017441,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i12.bmp,images/k12.bmp,,,,,0,6,6,11,,,,,,,right,1,right,0.41743016243,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i24.bmp,images/k24.bmp,,,,,0,7,7,23,,,,,,,left,1,left,0.983579874039,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-Gestalt,images/k18.bmp,images/INVk18.bmp,,,,,0,8,8,64,,,,,,,right,1,right,0.433721065521,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-scrambled,images/i16.bmp,images/INVk16.bmp,,,,,0,9,9,40,,,,,,,right,1,right,0.116854906082,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i19.bmp,images/k19.bmp,,,,,0,10,10,18,,,,,,,right,1,right,0.634060144424,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-Gestalt,images/k23.bmp,images/INVk23.bmp,,,,,0,11,11,68,,,,,,,left,1,left,0.983431100845,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i20.bmp,images/k20.bmp,,,,,0,12,12,19,,,,,,,right,1,right,0.0170319080353,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i22.bmp,images/k22.bmp,,,,,0,13,13,21,,,,,,,left,1,left,0.266124010086,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i08.bmp,images/k08.bmp,,,,,0,14,14,7,,,,,,,left,0,right,1.38300895691,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i01.bmp,images/k01.bmp,,,,,0,15,15,0,,,,,,,right,1,right,0.200282096863,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i18.bmp,images/k18.bmp,,,,,0,16,16,17,,,,,,,left,0,right,0.217063903809,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-Gestalt,images/k10.bmp,images/INVk10.bmp,,,,,0,17,17,59,,,,,,,right,0,left,0.000211000442505,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-scrambled,images/i19.bmp,images/INVk19.bmp,,,,,0,18,18,42,,,,,,,left,1,left,0.316936016083,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-Gestalt,images/k19.bmp,images/INVk19.bmp,,,,,0,19,19,65,,,,,,,right,1,right,0.26665019989,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-scrambled,images/i15.bmp,images/INVk15.bmp,,,,,0,20,20,39,,,,,,,left,1,left,0.14981007576,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-Gestalt,images/k09.bmp,images/INVk09.bmp,,,,,0,21,21,58,,,,,,,right,1,right,0.100363969803,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i17.bmp,images/k17.bmp,,,,,0,22,22,16,,,,,,,left,1,left,0.066321849823,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-scrambled,images/i05.bmp,images/INVk05.bmp,,,,,0,23,23,33,,,,,,,right,0,left,0.0666608810425,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-scrambled,images/i26.bmp,images/INVk26.bmp,,,,,0,24,24,48,,,,,,,right,1,right,0.36611199379,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-Gestalt,images/k16.bmp,images/INVk16.bmp,,,,,0,25,25,63,,,,,,,left,1,left,0.149490118027,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i25.bmp,images/k25.bmp,,,,,0,26,26,24,,,,,,,left,0,right,0.7833340168,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i09.bmp,images/k09.bmp,,,,,0,27,27,8,,,,,,,right,1,right,0.133181095123,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i14.bmp,images/k14.bmp,,,,,0,28,28,13,,,,,,,left,0,right,3.01704096794,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-scrambled,images/i12.bmp,images/INVk12.bmp,,,,,0,29,29,37,,,,,,,right,1,right,0.249938011169,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i26.bmp,images/k26.bmp,,,,,0,30,30,25,,,,,,,left,0,right,0.233330965042,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-Gestalt,images/k14.bmp,images/INVk14.bmp,,,,,0,31,31,61,,,,,,,right,1,right,0.0835049152374,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-scrambled,images/i22.bmp,images/INVk22.bmp,,,,,0,32,32,44,,,,,,,right,1,right,0.350167989731,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-scrambled,images/i10.bmp,images/INVk10.bmp,,,,,0,33,33,36,,,,,,,left,0,right,2.19998598099,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-scrambled,images/i30.bmp,images/INVk30.bmp,,,,,0,34,34,52,,,,,,,right,0,left,0.450082063675,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i23.bmp,images/k23.bmp,,,,,0,35,35,22,,,,,,,left,1,left,0.500076055527,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-Gestalt,images/k29.bmp,images/INVk29.bmp,,,,,0,36,36,74,,,,,,,left,1,left,0.682948112488,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-scrambled,images/i28.bmp,images/INVk28.bmp,,,,,0,37,37,50,,,,,,,right,1,right,0.0335140228271,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-Gestalt,images/k06.bmp,images/INVk06.bmp,,,,,0,38,38,57,,,,,,,left,0,right,0.149969100952,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-scrambled,images/i04.bmp,images/INVk04.bmp,,,,,0,39,39,32,,,,,,,right,0,left,0.216862916946,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-Gestalt,images/k21.bmp,images/INVk21.bmp,,,,,0,40,40,66,,,,,,,left,0,right,0.167074918747,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i16.bmp,images/k16.bmp,,,,,0,41,41,15,,,,,,,right,0,left,0.0168058872223,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i27.bmp,images/k27.bmp,,,,,0,42,42,26,,,,,,,left,1,left,0.283391952515,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-Gestalt,images/k30.bmp,images/INVk30.bmp,,,,,0,43,43,75,,,,,,,right,1,right,0.100188016891,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-Gestalt,images/k28.bmp,images/INVk28.bmp,,,,,0,44,44,73,,,,,,,left,1,left,1.20019197464,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-Gestalt,images/k02.bmp,images/INVk03.bmp,,,,,0,45,45,54,,,,,,,right,1,right,0.100197076797,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-scrambled,images/i18.bmp,images/INVk18.bmp,,,,,0,46,46,41,,,,,,,left,1,left,0.0499341487885,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i10.bmp,images/k10.bmp,,,,,0,47,47,9,,,,,,,right,0,left,0.0499699115753,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-Gestalt,images/k22.bmp,images/INVk22.bmp,,,,,0,48,48,67,,,,,,,left,1,left,0.166767835617,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-Gestalt,images/k04.bmp,images/INVk04.bmp,,,,,0,49,49,55,,,,,,,right,1,right,3.26683115959,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i30.bmp,images/k30.bmp,,,,,0,50,50,29,,,,,,,left,1,left,0.11705994606,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i28.bmp,images/k28.bmp,,,,,0,51,51,27,,,,,,,right,0,left,0.0500159263611,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-scrambled,images/i02.bmp,images/INVk03.bmp,,,,,0,52,52,31,,,,,,,left,0,right,0.100222110748,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-Gestalt,images/k12.bmp,images/INVk12.bmp,,,,,0,53,53,60,,,,,,,right,1,right,0.0837380886078,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i04.bmp,images/k04.bmp,,,,,0,54,54,3,,,,,,,left,1,left,0.300070047379,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i13.bmp,images/k13.bmp,,,,,0,55,55,12,,,,,,,left,0,right,0.450263023376,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i11.bmp,images/k11.bmp,,,,,0,56,56,10,,,,,,,right,0,left,0.0337021350861,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i03.bmp,images/k03.bmp,,,,,0,57,57,2,,,,,,,left,0,right,0.450184106827,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i07.bmp,images/k07.bmp,,,,,0,58,58,6,,,,,,,right,0,left,0.0330109596252,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-Gestalt,images/k05.bmp,images/INVk05.bmp,,,,,0,59,59,56,,,,,,,left,0,right,0.250205039978,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-Gestalt,images/k24.bmp,images/INVk24.bmp,,,,,0,60,60,69,,,,,,,right,0,left,0.333732843399,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-scrambled,images/i21.bmp,images/INVk21.bmp,,,,,0,61,61,43,,,,,,,left,1,left,0.00019097328186,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i02.bmp,images/k02.bmp,,,,,0,62,62,1,,,,,,,right,0,left,2.68359398842,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-scrambled,images/i25.bmp,images/INVk25.bmp,,,,,0,63,63,47,,,,,,,left,0,right,0.0501182079315,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-scrambled,images/i14.bmp,images/INVk14.bmp,,,,,0,64,64,38,,,,,,,left,1,left,0.200170993805,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i15.bmp,images/k15.bmp,,,,,0,65,65,14,,,,,,,right,0,left,0.517385959625,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i29.bmp,images/k29.bmp,,,,,0,66,66,28,,,,,,,right,1,right,0.383558034897,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-scrambled,images/i09.bmp,images/INVk09.bmp,,,,,0,67,67,35,,,,,,,left,1,left,2.88364815712,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-Gestalt,images/k01.bmp,images/INVk01.bmp,,,,,0,68,68,53,,,,,,,right,0,left,0.200179100037,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-Gestalt,images/k25.bmp,images/INVk25.bmp,,,,,0,69,69,70,,,,,,,left,1,left,2.01607298851,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-scrambled,images/i06.bmp,images/INVk06.bmp,,,,,0,70,70,34,,,,,,,right,1,right,0.000193119049072,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-scrambled,images/i27.bmp,images/INVk27.bmp,,,,,0,71,71,49,,,,,,,left,1,left,0.066624879837,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Gestalt-scrambled,images/i06.bmp,images/k06.bmp,,,,,0,72,72,5,,,,,,,right,0,left,0.0498988628387,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-scrambled,images/i24.bmp,images/INVk24.bmp,,,,,0,73,73,46,,,,,,,left,1,left,0.000198841094971,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-Gestalt,images/k26.bmp,images/INVk26.bmp,,,,,0,74,74,71,,,,,,,right,0,left,0.216127872467,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
,Inverted-Gestalt,images/k15.bmp,images/INVk15.bmp,,,,,0,75,75,62,,,,,,,left,1,left,0.11711192131,2016_May_03_1309,59.9276177141,Gestalt_exp1,001,23143,
