images,condition,imgB,imgA,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,numLoop.thisRepN,numLoop.thisTrialN,numLoop.thisN,numLoop.thisIndex,response.keys,response.rt,rating.response,rating.rt,key_resp_2.keys,key_resp_2.rt,numResp.keys,numResp.corr,numResp.Alocation,numResp.rt,date,frameRate,expName,session,participant,
images/k20.bmp,gestalt,,,0,24,24,19,,,,,,,4,1.935,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/i26.bmp,scrambled,,,0,25,25,55,,,,,,,6,2.368,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/k26.bmp,gestalt,,,0,26,26,25,,,,,,,6,2.219,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/k30.bmp,gestalt,,,0,27,27,29,,,,,,,6,3.202,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/k24.bmp,gestalt,,,0,28,28,23,,,,,,,4,2.319,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/k16.bmp,gestalt,,,0,29,29,15,,,,,,,4,1.568,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/k14.bmp,gestalt,,,0,30,30,13,,,,,,,4,5.868,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/k28.bmp,gestalt,,,0,31,31,27,,,,,,,4,1.468,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/INVk14.bmp,inverted,,,0,32,32,68,,,,,,,3,1.818,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/i08.bmp,scrambled,,,0,33,33,37,,,,,,,6,2.668,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/i11.bmp,scrambled,,,0,34,34,40,,,,,,,6,2.236,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/INVk15.bmp,inverted,,,0,35,35,69,,,,,,,5,2.518,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/k08.bmp,gestalt,,,0,36,36,7,,,,,,,5,5.186,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/i12.bmp,scrambled,,,0,37,37,41,,,,,,,4,1.652,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/INVk03.bmp,inverted,,,0,38,38,61,,,,,,,4,2.152,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/INVk27.bmp,inverted,,,0,39,39,79,,,,,,,6,1.852,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/k29.bmp,gestalt,,,0,40,40,28,,,,,,,4,1.536,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/INVk24.bmp,inverted,,,0,41,41,76,,,,,,,4,1.402,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/k18.bmp,gestalt,,,0,42,42,17,,,,,,,5,1.602,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/INVk05.bmp,inverted,,,0,43,43,63,,,,,,,4,2.219,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/i09.bmp,scrambled,,,0,44,44,38,,,,,,,4,1.969,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/INVk19.bmp,inverted,,,0,45,45,72,,,,,,,4,2.652,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/k10.bmp,gestalt,,,0,46,46,9,,,,,,,4,1.369,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/k22.bmp,gestalt,,,0,47,47,21,,,,,,,4,1.818,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/i02.bmp,scrambled,,,0,48,48,31,,,,,,,4,1.719,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/k05.bmp,gestalt,,,0,49,49,4,,,,,,,4,2.468,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/k27.bmp,gestalt,,,0,50,50,26,,,,,,,4,1.535,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/i18.bmp,scrambled,,,0,51,51,47,,,,,,,4,1.685,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/i03.bmp,scrambled,,,0,52,52,32,,,,,,,4,1.285,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/k17.bmp,gestalt,,,0,53,53,16,,,,,,,4,2.251,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/i24.bmp,scrambled,,,0,54,54,53,,,,,,,4,1.785,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/i06.bmp,scrambled,,,0,55,55,35,,,,,,,5,2.635,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/i25.bmp,scrambled,,,0,56,56,54,,,,,,,4,1.252,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/k12.bmp,gestalt,,,0,57,57,11,,,,,,,4,2.385,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/k23.bmp,gestalt,,,0,58,58,22,,,,,,,4,1.369,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/k06.bmp,gestalt,,,0,59,59,5,,,,,,,4,2.919,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/INVk23.bmp,inverted,,,0,60,60,75,,,,,,,5,1.352,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/INVk09.bmp,inverted,,,0,61,61,65,,,,,,,4,1.818,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/i13.bmp,scrambled,,,0,62,62,42,,,,,,,5,2.036,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/INVk22.bmp,inverted,,,0,63,63,74,,,,,,,5,2.386,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/INVk12.bmp,inverted,,,0,64,64,67,,,,,,,4,1.319,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/INVk06.bmp,inverted,,,0,65,65,64,,,,,,,3,1.92,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/i14.bmp,scrambled,,,0,66,66,43,,,,,,,3,1.602,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/INVk10.bmp,inverted,,,0,67,67,66,,,,,,,4,2.135,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/i05.bmp,scrambled,,,0,68,68,34,,,,,,,6,2.036,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/i16.bmp,scrambled,,,0,69,69,45,,,,,,,5,1.485,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/k15.bmp,gestalt,,,0,70,70,14,,,,,,,5,1.385,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/INVk18.bmp,inverted,,,0,71,71,71,,,,,,,4,1.469,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/k21.bmp,gestalt,,,0,72,72,20,,,,,,,4,1.419,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/k19.bmp,gestalt,,,0,73,73,18,,,,,,,4,2.852,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/i27.bmp,scrambled,,,0,74,74,56,,,,,,,6,1.868,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/k01.bmp,gestalt,,,0,75,75,0,,,,,,,5,1.485,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/i10.bmp,scrambled,,,0,76,76,39,,,,,,,4,1.535,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/i17.bmp,scrambled,,,0,77,77,46,,,,,,,4,1.436,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/k07.bmp,gestalt,,,0,78,78,6,,,,,,,4,1.219,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/i01.bmp,scrambled,,,0,79,79,30,,,,,,,4,3.336,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/i07.bmp,scrambled,,,0,80,80,36,,,,,,,4,1.252,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/i04.bmp,scrambled,,,0,81,81,33,,,,,,,4,1.319,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
images/INVk16.bmp,inverted,,,0,82,82,70,,,,,,,4,1.668,,,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,,,,,,,,,,,,,,,,space,18.3499231339,,,,,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-scrambled,images/i15.bmp,images/INVk15.bmp,,,,,0,0,0,39,,,,,,,left,1,left,2.26686000824,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i22.bmp,images/k22.bmp,,,,,0,1,1,21,,,,,,,right,1,right,0.766794919968,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i14.bmp,images/k14.bmp,,,,,0,2,2,13,,,,,,,left,0,right,0.983384847641,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i28.bmp,images/k28.bmp,,,,,0,3,3,27,,,,,,,left,0,right,0.78332400322,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-scrambled,images/i05.bmp,images/INVk05.bmp,,,,,0,4,4,33,,,,,,,left,1,left,1.3659901619,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i29.bmp,images/k29.bmp,,,,,0,5,5,28,,,,,,,left,0,right,0.54949593544,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-scrambled,images/i30.bmp,images/INVk30.bmp,,,,,0,6,6,52,,,,,,,left,1,left,0.766612052917,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i25.bmp,images/k25.bmp,,,,,0,7,7,24,,,,,,,left,0,right,0.666754007339,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i11.bmp,images/k11.bmp,,,,,0,8,8,10,,,,,,,left,0,right,1.03419613838,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-Gestalt,images/k27.bmp,images/INVk27.bmp,,,,,0,9,9,72,,,,,,,right,1,right,0.300188064575,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i16.bmp,images/k16.bmp,,,,,0,10,10,15,,,,,,,left,0,right,1.08327198029,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-Gestalt,images/k06.bmp,images/INVk06.bmp,,,,,0,11,11,57,,,,,,,right,1,right,0.917412996292,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-Gestalt,images/k23.bmp,images/INVk23.bmp,,,,,0,12,12,68,,,,,,,right,1,right,0.467049121857,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i01.bmp,images/k01.bmp,,,,,0,13,13,0,,,,,,,right,1,right,1.96703791618,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-scrambled,images/i22.bmp,images/INVk22.bmp,,,,,0,14,14,44,,,,,,,left,0,right,0.950484037399,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i06.bmp,images/k06.bmp,,,,,0,15,15,5,,,,,,,right,0,left,2.10009384155,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i09.bmp,images/k09.bmp,,,,,0,16,16,8,,,,,,,right,0,left,0.533721923828,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i07.bmp,images/k07.bmp,,,,,0,17,17,6,,,,,,,right,1,right,0.900173902512,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-scrambled,images/i16.bmp,images/INVk16.bmp,,,,,0,18,18,40,,,,,,,left,1,left,0.200176954269,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-Gestalt,images/k14.bmp,images/INVk14.bmp,,,,,0,19,19,61,,,,,,,left,0,right,0.466640949249,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i20.bmp,images/k20.bmp,,,,,0,20,20,19,,,,,,,right,1,right,0.600331068039,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-scrambled,images/i27.bmp,images/INVk27.bmp,,,,,0,21,21,49,,,,,,,left,0,right,0.250236988068,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-scrambled,images/i02.bmp,images/INVk03.bmp,,,,,0,22,22,31,,,,,,,right,0,left,0.316071987152,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-Gestalt,images/k09.bmp,images/INVk09.bmp,,,,,0,23,23,58,,,,,,,right,1,right,0.550909042358,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-Gestalt,images/k30.bmp,images/INVk30.bmp,,,,,0,24,24,75,,,,,,,left,0,right,0.800182819366,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i13.bmp,images/k13.bmp,,,,,0,25,25,12,,,,,,,right,1,right,0.466527938843,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-scrambled,images/i23.bmp,images/INVk23.bmp,,,,,0,26,26,45,,,,,,,left,0,right,0.733749866486,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-Gestalt,images/k21.bmp,images/INVk21.bmp,,,,,0,27,27,66,,,,,,,right,1,right,0.250389814377,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i10.bmp,images/k10.bmp,,,,,0,28,28,9,,,,,,,right,0,left,0.384258985519,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-Gestalt,images/k15.bmp,images/INVk15.bmp,,,,,0,29,29,62,,,,,,,left,0,right,0.650444984436,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-Gestalt,images/k12.bmp,images/INVk12.bmp,,,,,0,30,30,60,,,,,,,right,1,right,0.550228834152,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-scrambled,images/i25.bmp,images/INVk25.bmp,,,,,0,31,31,47,,,,,,,right,1,right,0.66610789299,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-scrambled,images/i28.bmp,images/INVk28.bmp,,,,,0,32,32,50,,,,,,,right,1,right,0.300230979919,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-scrambled,images/i24.bmp,images/INVk24.bmp,,,,,0,33,33,46,,,,,,,left,1,left,0.551025867462,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-scrambled,images/i06.bmp,images/INVk06.bmp,,,,,0,34,34,34,,,,,,,left,1,left,0.86708688736,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-Gestalt,images/k16.bmp,images/INVk16.bmp,,,,,0,35,35,63,,,,,,,left,1,left,0.283740997314,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i19.bmp,images/k19.bmp,,,,,0,36,36,18,,,,,,,left,1,left,0.500092029572,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i18.bmp,images/k18.bmp,,,,,0,37,37,17,,,,,,,right,0,left,0.349984169006,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i27.bmp,images/k27.bmp,,,,,0,38,38,26,,,,,,,left,0,right,0.366829872131,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-scrambled,images/i26.bmp,images/INVk26.bmp,,,,,0,39,39,48,,,,,,,left,1,left,0.950355052948,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-Gestalt,images/k24.bmp,images/INVk24.bmp,,,,,0,40,40,69,,,,,,,right,1,right,0.650392055511,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i26.bmp,images/k26.bmp,,,,,0,41,41,25,,,,,,,left,1,left,0.433418035507,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-Gestalt,images/k28.bmp,images/INVk28.bmp,,,,,0,42,42,73,,,,,,,right,0,left,0.900194883347,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-Gestalt,images/k25.bmp,images/INVk25.bmp,,,,,0,43,43,70,,,,,,,right,0,left,0.983693122864,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-scrambled,images/i10.bmp,images/INVk10.bmp,,,,,0,44,44,36,,,,,,,left,0,right,1.03374695778,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-scrambled,images/i09.bmp,images/INVk09.bmp,,,,,0,45,45,35,,,,,,,right,0,left,0.600777864456,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-scrambled,images/i14.bmp,images/INVk14.bmp,,,,,0,46,46,38,,,,,,,left,0,right,0.900171995163,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-scrambled,images/i01.bmp,images/INVk01.bmp,,,,,0,47,47,30,,,,,,,left,1,left,0.749825954437,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i24.bmp,images/k24.bmp,,,,,0,48,48,23,,,,,,,right,0,left,0.41676902771,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-Gestalt,images/k29.bmp,images/INVk29.bmp,,,,,0,49,49,74,,,,,,,left,1,left,0.832760095596,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i12.bmp,images/k12.bmp,,,,,0,50,50,11,,,,,,,left,1,left,0.550200939178,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i04.bmp,images/k04.bmp,,,,,0,51,51,3,,,,,,,right,1,right,0.417043924332,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-Gestalt,images/k19.bmp,images/INVk19.bmp,,,,,0,52,52,65,,,,,,,right,1,right,0.532727003098,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i21.bmp,images/k21.bmp,,,,,0,53,53,20,,,,,,,left,1,left,0.534307003021,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-scrambled,images/i19.bmp,images/INVk19.bmp,,,,,0,54,54,42,,,,,,,right,0,left,0.767691135406,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-Gestalt,images/k18.bmp,images/INVk18.bmp,,,,,0,55,55,64,,,,,,,right,0,left,0.233815908432,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i17.bmp,images/k17.bmp,,,,,0,56,56,16,,,,,,,right,0,left,0.282949924469,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-Gestalt,images/k22.bmp,images/INVk22.bmp,,,,,0,57,57,67,,,,,,,right,1,right,0.333395957947,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i02.bmp,images/k02.bmp,,,,,0,58,58,1,,,,,,,left,0,right,0.217628002167,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i05.bmp,images/k05.bmp,,,,,0,59,59,4,,,,,,,right,1,right,0.267282009125,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i15.bmp,images/k15.bmp,,,,,0,60,60,14,,,,,,,left,1,left,0.733716964722,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-scrambled,images/i04.bmp,images/INVk04.bmp,,,,,0,61,61,32,,,,,,,right,0,left,0.500142097473,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i08.bmp,images/k08.bmp,,,,,0,62,62,7,,,,,,,right,1,right,0.733817100525,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-Gestalt,images/k01.bmp,images/INVk01.bmp,,,,,0,63,63,53,,,,,,,left,0,right,0.733115911484,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-scrambled,images/i21.bmp,images/INVk21.bmp,,,,,0,64,64,43,,,,,,,right,1,right,0.300183057785,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-Gestalt,images/k04.bmp,images/INVk04.bmp,,,,,0,65,65,55,,,,,,,left,0,right,0.316567897797,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i30.bmp,images/k30.bmp,,,,,0,66,66,29,,,,,,,right,1,right,0.117018938065,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-Gestalt,images/k10.bmp,images/INVk10.bmp,,,,,0,67,67,59,,,,,,,left,0,right,0.249428987503,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Gestalt-scrambled,images/i23.bmp,images/k23.bmp,,,,,0,68,68,22,,,,,,,left,1,left,0.200172901154,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-scrambled,images/i12.bmp,images/INVk12.bmp,,,,,0,69,69,37,,,,,,,left,1,left,0.567061185837,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-scrambled,images/i18.bmp,images/INVk18.bmp,,,,,0,70,70,41,,,,,,,right,0,left,0.184263944626,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-Gestalt,images/k05.bmp,images/INVk05.bmp,,,,,0,71,71,56,,,,,,,left,1,left,0.216909170151,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
,Inverted-scrambled,images/i29.bmp,images/INVk29.bmp,,,,,0,72,72,51,,,,,,,right,0,left,0.317135095596,2016_Apr_15_1406,60.0222097563,Gestalt_exp1,001,16522,
