images,condition,imgB,imgA,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,numLoop.thisRepN,numLoop.thisTrialN,numLoop.thisN,numLoop.thisIndex,response.keys,response.rt,rating.response,rating.rt,key_resp_2.keys,key_resp_2.rt,numResp.keys,numResp.corr,numResp.Alocation,numResp.rt,date,frameRate,expName,session,participant,
images/k15.bmp,gestalt,,,0,17,17,14,,,,,,,4,1.335,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/i18.bmp,scrambled,,,0,18,18,47,,,,,,,5,0.885,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/i26.bmp,scrambled,,,0,19,19,55,,,,,,,4,1.002,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/i01.bmp,scrambled,,,0,20,20,30,,,,,,,6,1.736,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/INVk04.bmp,inverted,,,0,21,21,62,,,,,,,6,1.335,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/k27.bmp,gestalt,,,0,22,22,26,,,,,,,4,1.952,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/k11.bmp,gestalt,,,0,23,23,10,,,,,,,5,1.652,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/INVk03.bmp,inverted,,,0,24,24,61,,,,,,,6,1.436,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/i15.bmp,scrambled,,,0,25,25,44,,,,,,,4,2.286,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/k13.bmp,gestalt,,,0,26,26,12,,,,,,,6,1.335,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/INVk29.bmp,inverted,,,0,27,27,81,,,,,,,4,2.602,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/i04.bmp,scrambled,,,0,28,28,33,,,,,,,5,1.669,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/k14.bmp,gestalt,,,0,29,29,13,,,,,,,6,1.269,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/INVk26.bmp,inverted,,,0,30,30,78,,,,,,,3,2.252,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/INVk28.bmp,inverted,,,0,31,31,80,,,,,,,4,1.485,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/k10.bmp,gestalt,,,0,32,32,9,,,,,,,6,3.969,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/INVk16.bmp,inverted,,,0,33,33,70,,,,,,,3,1.969,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/k12.bmp,gestalt,,,0,34,34,11,,,,,,,4,3.252,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/i02.bmp,scrambled,,,0,35,35,31,,,,,,,5,1.802,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/k19.bmp,gestalt,,,0,36,36,18,,,,,,,4,1.636,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/INVk15.bmp,inverted,,,0,37,37,69,,,,,,,3,2.135,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/k07.bmp,gestalt,,,0,38,38,6,,,,,,,6,3.002,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/k16.bmp,gestalt,,,0,39,39,15,,,,,,,4,1.335,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/k18.bmp,gestalt,,,0,40,40,17,,,,,,,5,1.052,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/k08.bmp,gestalt,,,0,41,41,7,,,,,,,7,1.536,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/INVk05.bmp,inverted,,,0,42,42,63,,,,,,,4,1.819,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/k22.bmp,gestalt,,,0,43,43,21,,,,,,,5,1.219,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/k05.bmp,gestalt,,,0,44,44,4,,,,,,,6,1.135,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/INVk18.bmp,inverted,,,0,45,45,71,,,,,,,4,1.068,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/i28.bmp,scrambled,,,0,46,46,57,,,,,,,3,1.602,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/i24.bmp,scrambled,,,0,47,47,53,,,,,,,3,2.219,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/i23.bmp,scrambled,,,0,48,48,52,,,,,,,3,1.019,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/k21.bmp,gestalt,,,0,49,49,20,,,,,,,3,1.219,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/i25.bmp,scrambled,,,0,50,50,54,,,,,,,3,1.002,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/k02.bmp,gestalt,,,0,51,51,1,,,,,,,5,1.418,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/i12.bmp,scrambled,,,0,52,52,41,,,,,,,4,1.353,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/i20.bmp,scrambled,,,0,53,53,49,,,,,,,3,1.419,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/k09.bmp,gestalt,,,0,54,54,8,,,,,,,4,1.402,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/INVk23.bmp,inverted,,,0,55,55,75,,,,,,,5,1.652,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/INVk10.bmp,inverted,,,0,56,56,66,,,,,,,5,1.618,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/INVk19.bmp,inverted,,,0,57,57,72,,,,,,,4,1.585,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/INVk12.bmp,inverted,,,0,58,58,67,,,,,,,4,2.002,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/i19.bmp,scrambled,,,0,59,59,48,,,,,,,4,1.418,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/k01.bmp,gestalt,,,0,60,60,0,,,,,,,4,1.552,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/k04.bmp,gestalt,,,0,61,61,3,,,,,,,4,1.719,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/i14.bmp,scrambled,,,0,62,62,43,,,,,,,4,1.252,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/i03.bmp,scrambled,,,0,63,63,32,,,,,,,4,1.62,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/i29.bmp,scrambled,,,0,64,64,58,,,,,,,5,2.302,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/k24.bmp,gestalt,,,0,65,65,23,,,,,,,5,2.453,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/k03.bmp,gestalt,,,0,66,66,2,,,,,,,4,3.302,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/INVk21.bmp,inverted,,,0,67,67,73,,,,,,,5,5.469,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/k26.bmp,gestalt,,,0,68,68,25,,,,,,,4,1.702,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/INVk30.bmp,inverted,,,0,69,69,82,,,,,,,5,1.151,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/i06.bmp,scrambled,,,0,70,70,35,,,,,,,6,1.519,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/k30.bmp,gestalt,,,0,71,71,29,,,,,,,5,0.836,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/i09.bmp,scrambled,,,0,72,72,38,,,,,,,4,1.018,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/i07.bmp,scrambled,,,0,73,73,36,,,,,,,5,1.853,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/k20.bmp,gestalt,,,0,74,74,19,,,,,,,4,1.453,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/i30.bmp,scrambled,,,0,75,75,59,,,,,,,5,1.069,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/k28.bmp,gestalt,,,0,76,76,27,,,,,,,5,1.186,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/i05.bmp,scrambled,,,0,77,77,34,,,,,,,4,2.152,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/k25.bmp,gestalt,,,0,78,78,24,,,,,,,5,1.202,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/k29.bmp,gestalt,,,0,79,79,28,,,,,,,4,1.419,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/i13.bmp,scrambled,,,0,80,80,42,,,,,,,5,2.451,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/INVk09.bmp,inverted,,,0,81,81,65,,,,,,,5,1.335,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
images/k06.bmp,gestalt,,,0,82,82,5,,,,,,,4,0.97,,,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,,,,,,,,,,,,,,,,space,13.4834980965,,,,,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-Gestalt,images/k02.bmp,images/INVk03.bmp,,,,,0,0,0,54,,,,,,,left,1,left,0.766745090485,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-Gestalt,images/k04.bmp,images/INVk04.bmp,,,,,0,1,1,55,,,,,,,right,0,left,0.650950908661,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i02.bmp,images/k02.bmp,,,,,0,2,2,1,,,,,,,right,1,right,0.500267982483,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-scrambled,images/i30.bmp,images/INVk30.bmp,,,,,0,3,3,52,,,,,,,right,0,left,1.13429498672,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i09.bmp,images/k09.bmp,,,,,0,4,4,8,,,,,,,right,0,left,1.33369016647,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i23.bmp,images/k23.bmp,,,,,0,5,5,22,,,,,,,left,1,left,1.06612992287,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-Gestalt,images/k22.bmp,images/INVk22.bmp,,,,,0,6,6,67,,,,,,,right,0,left,0.49965596199,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-scrambled,images/i18.bmp,images/INVk18.bmp,,,,,0,7,7,41,,,,,,,right,0,left,0.500119924545,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-scrambled,images/i27.bmp,images/INVk27.bmp,,,,,0,8,8,49,,,,,,,left,0,right,0.566534042358,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-Gestalt,images/k10.bmp,images/INVk10.bmp,,,,,0,9,9,59,,,,,,,right,0,left,0.116759061813,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-Gestalt,images/k24.bmp,images/INVk24.bmp,,,,,0,10,10,69,,,,,,,right,0,left,0.116716146469,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-scrambled,images/i21.bmp,images/INVk21.bmp,,,,,0,11,11,43,,,,,,,right,1,right,0.466569185257,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-Gestalt,images/k29.bmp,images/INVk29.bmp,,,,,0,12,12,74,,,,,,,left,1,left,0.983316898346,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i14.bmp,images/k14.bmp,,,,,0,13,13,13,,,,,,,right,0,left,1.33278298378,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-Gestalt,images/k21.bmp,images/INVk21.bmp,,,,,0,14,14,66,,,,,,,right,0,left,0.433526039124,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i04.bmp,images/k04.bmp,,,,,0,15,15,3,,,,,,,left,1,left,0.900545120239,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-scrambled,images/i09.bmp,images/INVk09.bmp,,,,,0,16,16,35,,,,,,,left,0,right,0.866829156876,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-Gestalt,images/k18.bmp,images/INVk18.bmp,,,,,0,17,17,64,,,,,,,right,1,right,0.583414077759,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i17.bmp,images/k17.bmp,,,,,0,18,18,16,,,,,,,left,1,left,0.70019698143,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-scrambled,images/i06.bmp,images/INVk06.bmp,,,,,0,19,19,34,,,,,,,right,0,left,1.08293890953,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-scrambled,images/i24.bmp,images/INVk24.bmp,,,,,0,20,20,46,,,,,,,left,1,left,0.833527088165,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i22.bmp,images/k22.bmp,,,,,0,21,21,21,,,,,,,right,1,right,4.39971780777,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-Gestalt,images/k06.bmp,images/INVk06.bmp,,,,,0,22,22,57,,,,,,,right,1,right,0.266977071762,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i06.bmp,images/k06.bmp,,,,,0,23,23,5,,,,,,,left,0,right,0.133532047272,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-Gestalt,images/k19.bmp,images/INVk19.bmp,,,,,0,24,24,65,,,,,,,right,1,right,0.0666480064392,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i19.bmp,images/k19.bmp,,,,,0,25,25,18,,,,,,,right,0,left,0.300091981888,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i07.bmp,images/k07.bmp,,,,,0,26,26,6,,,,,,,left,0,right,0.167033910751,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-Gestalt,images/k27.bmp,images/INVk27.bmp,,,,,0,27,27,72,,,,,,,left,0,right,0.41688990593,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-scrambled,images/i04.bmp,images/INVk04.bmp,,,,,0,28,28,32,,,,,,,right,1,right,0.150174856186,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i10.bmp,images/k10.bmp,,,,,0,29,29,9,,,,,,,left,0,right,0.266731977463,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-scrambled,images/i29.bmp,images/INVk29.bmp,,,,,0,30,30,51,,,,,,,right,0,left,0.283485174179,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-scrambled,images/i02.bmp,images/INVk03.bmp,,,,,0,31,31,31,,,,,,,left,1,left,0.283504962921,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-Gestalt,images/k23.bmp,images/INVk23.bmp,,,,,0,32,32,68,,,,,,,left,0,right,0.432729005814,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-Gestalt,images/k16.bmp,images/INVk16.bmp,,,,,0,33,33,63,,,,,,,right,1,right,0.0667948722839,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-scrambled,images/i22.bmp,images/INVk22.bmp,,,,,0,34,34,44,,,,,,,right,0,left,0.400187015533,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-Gestalt,images/k12.bmp,images/INVk12.bmp,,,,,0,35,35,60,,,,,,,right,0,left,0.417397975922,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i24.bmp,images/k24.bmp,,,,,0,36,36,23,,,,,,,left,0,right,0.383838891983,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i05.bmp,images/k05.bmp,,,,,0,37,37,4,,,,,,,right,0,left,0.0832998752594,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i26.bmp,images/k26.bmp,,,,,0,38,38,25,,,,,,,left,0,right,0.866765975952,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i15.bmp,images/k15.bmp,,,,,0,39,39,14,,,,,,,right,0,left,0.583310842514,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i11.bmp,images/k11.bmp,,,,,0,40,40,10,,,,,,,right,1,right,0.549999952316,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-Gestalt,images/k09.bmp,images/INVk09.bmp,,,,,0,41,41,58,,,,,,,left,0,right,0.634049892426,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-scrambled,images/i28.bmp,images/INVk28.bmp,,,,,0,42,42,50,,,,,,,right,0,left,0.383589982986,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i01.bmp,images/k01.bmp,,,,,0,43,43,0,,,,,,,left,1,left,0.333722829819,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i03.bmp,images/k03.bmp,,,,,0,44,44,2,,,,,,,right,0,left,0.767143964767,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-Gestalt,images/k15.bmp,images/INVk15.bmp,,,,,0,45,45,62,,,,,,,left,0,right,0.216736793518,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-Gestalt,images/k14.bmp,images/INVk14.bmp,,,,,0,46,46,61,,,,,,,right,0,left,0.116848945618,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i29.bmp,images/k29.bmp,,,,,0,47,47,28,,,,,,,right,1,right,0.900356054306,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-Gestalt,images/k01.bmp,images/INVk01.bmp,,,,,0,48,48,53,,,,,,,left,0,right,0.333709955215,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i13.bmp,images/k13.bmp,,,,,0,49,49,12,,,,,,,right,1,right,1.21689605713,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-scrambled,images/i16.bmp,images/INVk16.bmp,,,,,0,50,50,40,,,,,,,right,0,left,0.683490991592,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i20.bmp,images/k20.bmp,,,,,0,51,51,19,,,,,,,left,0,right,0.466657161713,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-scrambled,images/i14.bmp,images/INVk14.bmp,,,,,0,52,52,38,,,,,,,right,0,left,0.700701951981,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i27.bmp,images/k27.bmp,,,,,0,53,53,26,,,,,,,right,1,right,0.400162935257,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-scrambled,images/i25.bmp,images/INVk25.bmp,,,,,0,54,54,47,,,,,,,left,0,right,0.266767024994,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i30.bmp,images/k30.bmp,,,,,0,55,55,29,,,,,,,left,0,right,0.433578014374,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i21.bmp,images/k21.bmp,,,,,0,56,56,20,,,,,,,right,1,right,0.316807985306,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i12.bmp,images/k12.bmp,,,,,0,57,57,11,,,,,,,left,1,left,0.216718912125,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-Gestalt,images/k05.bmp,images/INVk05.bmp,,,,,0,58,58,56,,,,,,,right,0,left,0.116080999374,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i28.bmp,images/k28.bmp,,,,,0,59,59,27,,,,,,,left,1,left,0.0834329128265,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-Gestalt,images/k30.bmp,images/INVk30.bmp,,,,,0,60,60,75,,,,,,,right,0,left,0.499992847443,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-scrambled,images/i26.bmp,images/INVk26.bmp,,,,,0,61,61,48,,,,,,,left,0,right,0.582994937897,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-scrambled,images/i23.bmp,images/INVk23.bmp,,,,,0,62,62,45,,,,,,,right,1,right,1.21680593491,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-Gestalt,images/k28.bmp,images/INVk28.bmp,,,,,0,63,63,73,,,,,,,right,0,left,2.64993476868,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i08.bmp,images/k08.bmp,,,,,0,64,64,7,,,,,,,right,0,left,0.433714151382,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i25.bmp,images/k25.bmp,,,,,0,65,65,24,,,,,,,left,0,right,0.550422906876,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Gestalt-scrambled,images/i18.bmp,images/k18.bmp,,,,,0,66,66,17,,,,,,,right,0,left,0.866389989853,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-scrambled,images/i12.bmp,images/INVk12.bmp,,,,,0,67,67,37,,,,,,,left,0,right,0.300744056702,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-scrambled,images/i15.bmp,images/INVk15.bmp,,,,,0,68,68,39,,,,,,,left,0,right,2.25046396255,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-Gestalt,images/k26.bmp,images/INVk26.bmp,,,,,0,69,69,71,,,,,,,right,1,right,0.716839075089,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-scrambled,images/i10.bmp,images/INVk10.bmp,,,,,0,70,70,36,,,,,,,right,0,left,0.100224971771,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-scrambled,images/i05.bmp,images/INVk05.bmp,,,,,0,71,71,33,,,,,,,right,0,left,0.132787942886,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
,Inverted-scrambled,images/i01.bmp,images/INVk01.bmp,,,,,0,72,72,30,,,,,,,right,1,right,0.0834910869598,2016_Apr_25_1714,59.9520304169,Gestalt_exp1,001,23068,
