images,condition,imgB,imgA,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,numLoop.thisRepN,numLoop.thisTrialN,numLoop.thisN,numLoop.thisIndex,response.keys,response.rt,rating.response,rating.rt,key_resp_2.keys,key_resp_2.rt,numResp.keys,numResp.corr,numResp.Alocation,numResp.rt,date,frameRate,expName,session,participant,
images/k22.bmp,gestalt,,,0,11,11,21,,,,,,,6,1.302,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/INVk22.bmp,inverted,,,0,12,12,74,,,,,,,7,1.786,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/INVk21.bmp,inverted,,,0,13,13,73,,,,,,,7,1.67,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/INVk28.bmp,inverted,,,0,14,14,80,,,,,,,7,2.802,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/INVk06.bmp,inverted,,,0,15,15,64,,,,,,,6,2.452,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/i23.bmp,scrambled,,,0,16,16,52,,,,,,,7,1.468,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/INVk15.bmp,inverted,,,0,17,17,69,,,,,,,7,1.302,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/i06.bmp,scrambled,,,0,18,18,35,,,,,,,8,3.835,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/i25.bmp,scrambled,,,0,19,19,54,,,,,,,8,2.002,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/INVk24.bmp,inverted,,,0,20,20,76,,,,,,,8,1.552,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/i10.bmp,scrambled,,,0,21,21,39,,,,,,,6,2.202,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/INVk19.bmp,inverted,,,0,22,22,72,,,,,,,6,3.169,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/INVk27.bmp,inverted,,,0,23,23,79,,,,,,,7,1.718,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/INVk29.bmp,inverted,,,0,24,24,81,,,,,,,8,2.152,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/i17.bmp,scrambled,,,0,25,25,46,,,,,,,8,1.935,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/i01.bmp,scrambled,,,0,26,26,30,,,,,,,8,1.803,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/i13.bmp,scrambled,,,0,27,27,42,,,,,,,7,1.985,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/INVk14.bmp,inverted,,,0,28,28,68,,,,,,,5,1.669,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/k07.bmp,gestalt,,,0,29,29,6,,,,,,,6,1.952,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/i29.bmp,scrambled,,,0,30,30,58,,,,,,,6,2.902,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/i08.bmp,scrambled,,,0,31,31,37,,,,,,,6,1.468,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/i27.bmp,scrambled,,,0,32,32,56,,,,,,,7,1.502,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/INVk05.bmp,inverted,,,0,33,33,63,,,,,,,6,1.985,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/k25.bmp,gestalt,,,0,34,34,24,,,,,,,6,1.669,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/i02.bmp,scrambled,,,0,35,35,31,,,,,,,7,1.519,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/i14.bmp,scrambled,,,0,36,36,43,,,,,,,6,1.236,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/i30.bmp,scrambled,,,0,37,37,59,,,,,,,6,1.836,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/k28.bmp,gestalt,,,0,38,38,27,,,,,,,6,1.502,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/i26.bmp,scrambled,,,0,39,39,55,,,,,,,7,1.285,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/i28.bmp,scrambled,,,0,40,40,57,,,,,,,7,1.286,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/i15.bmp,scrambled,,,0,41,41,44,,,,,,,6,1.552,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/INVk12.bmp,inverted,,,0,42,42,67,,,,,,,6,1.935,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/k06.bmp,gestalt,,,0,43,43,5,,,,,,,6,3.002,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/k02.bmp,gestalt,,,0,44,44,1,,,,,,,5,1.603,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/k01.bmp,gestalt,,,0,45,45,0,,,,,,,5,1.519,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/k03.bmp,gestalt,,,0,46,46,2,,,,,,,5,4.002,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/i04.bmp,scrambled,,,0,47,47,33,,,,,,,6,3.253,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/k17.bmp,gestalt,,,0,48,48,16,,,,,,,5,2.87,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/i20.bmp,scrambled,,,0,49,49,49,,,,,,,6,1.719,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/k13.bmp,gestalt,,,0,50,50,12,,,,,,,5,1.468,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/k08.bmp,gestalt,,,0,51,51,7,,,,,,,5,1.285,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/k10.bmp,gestalt,,,0,52,52,9,,,,,,,6,1.718,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/k27.bmp,gestalt,,,0,53,53,26,,,,,,,7,1.553,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/k19.bmp,gestalt,,,0,54,54,18,,,,,,,6,1.319,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/k18.bmp,gestalt,,,0,55,55,17,,,,,,,7,1.519,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/k21.bmp,gestalt,,,0,56,56,20,,,,,,,8,2.318,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/k20.bmp,gestalt,,,0,57,57,19,,,,,,,6,2.368,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/i24.bmp,scrambled,,,0,58,58,53,,,,,,,7,1.952,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/INVk30.bmp,inverted,,,0,59,59,82,,,,,,,5,2.185,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/k30.bmp,gestalt,,,0,60,60,29,,,,,,,5,1.402,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/INVk25.bmp,inverted,,,0,61,61,77,,,,,,,5,1.385,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/i11.bmp,scrambled,,,0,62,62,40,,,,,,,6,1.601,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/k23.bmp,gestalt,,,0,63,63,22,,,,,,,7,1.602,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/i19.bmp,scrambled,,,0,64,64,48,,,,,,,6,2.452,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/i12.bmp,scrambled,,,0,65,65,41,,,,,,,6,1.336,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/k05.bmp,gestalt,,,0,66,66,4,,,,,,,6,2.252,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/k15.bmp,gestalt,,,0,67,67,14,,,,,,,6,2.702,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/k12.bmp,gestalt,,,0,68,68,11,,,,,,,5,3.469,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/k11.bmp,gestalt,,,0,69,69,10,,,,,,,6,1.551,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/i09.bmp,scrambled,,,0,70,70,38,,,,,,,6,3.635,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/k29.bmp,gestalt,,,0,71,71,28,,,,,,,7,1.468,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/INVk09.bmp,inverted,,,0,72,72,65,,,,,,,6,2.052,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/i05.bmp,scrambled,,,0,73,73,34,,,,,,,7,1.685,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/INVk03.bmp,inverted,,,0,74,74,61,,,,,,,5,2.402,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/INVk10.bmp,inverted,,,0,75,75,66,,,,,,,6,2.435,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/INVk26.bmp,inverted,,,0,76,76,78,,,,,,,6,1.302,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/INVk01.bmp,inverted,,,0,77,77,60,,,,,,,6,1.852,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/INVk04.bmp,inverted,,,0,78,78,62,,,,,,,4,2.968,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/INVk18.bmp,inverted,,,0,79,79,71,,,,,,,5,2.069,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/i18.bmp,scrambled,,,0,80,80,47,,,,,,,5,2.835,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/k09.bmp,gestalt,,,0,81,81,8,,,,,,,6,3.252,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
images/i07.bmp,scrambled,,,0,82,82,36,,,,,,,7,1.285,,,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,,,,,,,,,,,,,,,,space,36.933465004,,,,,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-Gestalt,images/k19.bmp,images/INVk19.bmp,,,,,0,0,0,65,,,,,,,right,1,right,8.20013713837,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-scrambled,images/i25.bmp,images/INVk25.bmp,,,,,0,1,1,47,,,,,,,left,0,right,1.06681799889,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-Gestalt,images/k01.bmp,images/INVk01.bmp,,,,,0,2,2,53,,,,,,,left,1,left,1.1336979866,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-scrambled,images/i21.bmp,images/INVk21.bmp,,,,,0,3,3,43,,,,,,,left,1,left,0.900167942047,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i09.bmp,images/k09.bmp,,,,,0,4,4,8,,,,,,,left,0,right,0.700197935104,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-scrambled,images/i06.bmp,images/INVk06.bmp,,,,,0,5,5,34,,,,,,,right,0,left,0.48185300827,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-Gestalt,images/k27.bmp,images/INVk27.bmp,,,,,0,6,6,72,,,,,,,left,0,right,0.716673135757,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-scrambled,images/i10.bmp,images/INVk10.bmp,,,,,0,7,7,36,,,,,,,right,1,right,0.433734893799,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-Gestalt,images/k02.bmp,images/INVk03.bmp,,,,,0,8,8,54,,,,,,,right,0,left,0.450433969498,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-scrambled,images/i18.bmp,images/INVk18.bmp,,,,,0,9,9,41,,,,,,,left,1,left,1.08348083496,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-Gestalt,images/k10.bmp,images/INVk10.bmp,,,,,0,10,10,59,,,,,,,right,0,left,0.9335501194,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-scrambled,images/i26.bmp,images/INVk26.bmp,,,,,0,11,11,48,,,,,,,left,1,left,0.64988899231,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i06.bmp,images/k06.bmp,,,,,0,12,12,5,,,,,,,right,0,left,0.433512926102,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i30.bmp,images/k30.bmp,,,,,0,13,13,29,,,,,,,right,0,left,0.383520841599,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i07.bmp,images/k07.bmp,,,,,0,14,14,6,,,,,,,left,0,right,0.517030000687,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-scrambled,images/i22.bmp,images/INVk22.bmp,,,,,0,15,15,44,,,,,,,right,0,left,0.250048875809,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-Gestalt,images/k18.bmp,images/INVk18.bmp,,,,,0,16,16,64,,,,,,,right,0,left,0.68297290802,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-Gestalt,images/k15.bmp,images/INVk15.bmp,,,,,0,17,17,62,,,,,,,left,0,right,0.400757789612,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i16.bmp,images/k16.bmp,,,,,0,18,18,15,,,,,,,right,0,left,0.800182104111,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i26.bmp,images/k26.bmp,,,,,0,19,19,25,,,,,,,left,0,right,0.583561897278,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i25.bmp,images/k25.bmp,,,,,0,20,20,24,,,,,,,right,0,left,0.400202989578,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-Gestalt,images/k24.bmp,images/INVk24.bmp,,,,,0,21,21,69,,,,,,,left,1,left,0.416896104813,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-Gestalt,images/k16.bmp,images/INVk16.bmp,,,,,0,22,22,63,,,,,,,left,1,left,0.900033950806,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-scrambled,images/i02.bmp,images/INVk03.bmp,,,,,0,23,23,31,,,,,,,right,0,left,0.399630069733,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i24.bmp,images/k24.bmp,,,,,0,24,24,23,,,,,,,right,0,left,0.733506202698,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i21.bmp,images/k21.bmp,,,,,0,25,25,20,,,,,,,right,0,left,0.84948015213,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i23.bmp,images/k23.bmp,,,,,0,26,26,22,,,,,,,right,0,left,0.717404842377,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i10.bmp,images/k10.bmp,,,,,0,27,27,9,,,,,,,left,0,right,0.600196123123,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-Gestalt,images/k25.bmp,images/INVk25.bmp,,,,,0,28,28,70,,,,,,,right,1,right,0.750126123428,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-Gestalt,images/k26.bmp,images/INVk26.bmp,,,,,0,29,29,71,,,,,,,right,1,right,0.583424091339,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-scrambled,images/i14.bmp,images/INVk14.bmp,,,,,0,30,30,38,,,,,,,right,0,left,0.366562128067,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-Gestalt,images/k22.bmp,images/INVk22.bmp,,,,,0,31,31,67,,,,,,,left,0,right,0.383463144302,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i20.bmp,images/k20.bmp,,,,,0,32,32,19,,,,,,,right,1,right,0.300187110901,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-scrambled,images/i15.bmp,images/INVk15.bmp,,,,,0,33,33,39,,,,,,,right,0,left,0.316825866699,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-scrambled,images/i19.bmp,images/INVk19.bmp,,,,,0,34,34,42,,,,,,,right,0,left,0.149979829788,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-Gestalt,images/k06.bmp,images/INVk06.bmp,,,,,0,35,35,57,,,,,,,left,1,left,0.283477067947,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-Gestalt,images/k14.bmp,images/INVk14.bmp,,,,,0,36,36,61,,,,,,,right,0,left,0.283507108688,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i12.bmp,images/k12.bmp,,,,,0,37,37,11,,,,,,,right,1,right,0.749959945679,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i18.bmp,images/k18.bmp,,,,,0,38,38,17,,,,,,,right,1,right,0.483531951904,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-scrambled,images/i16.bmp,images/INVk16.bmp,,,,,0,39,39,40,,,,,,,right,1,right,0.782982826233,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i29.bmp,images/k29.bmp,,,,,0,40,40,28,,,,,,,left,0,right,0.383493900299,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i01.bmp,images/k01.bmp,,,,,0,41,41,0,,,,,,,left,0,right,0.650395870209,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-scrambled,images/i23.bmp,images/INVk23.bmp,,,,,0,42,42,45,,,,,,,left,1,left,0.33328294754,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-scrambled,images/i04.bmp,images/INVk04.bmp,,,,,0,43,43,32,,,,,,,right,1,right,0.400392055511,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i03.bmp,images/k03.bmp,,,,,0,44,44,2,,,,,,,left,1,left,0.532784938812,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i02.bmp,images/k02.bmp,,,,,0,45,45,1,,,,,,,left,1,left,1.13356590271,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-Gestalt,images/k21.bmp,images/INVk21.bmp,,,,,0,46,46,66,,,,,,,left,0,right,0.216871023178,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-Gestalt,images/k09.bmp,images/INVk09.bmp,,,,,0,47,47,58,,,,,,,right,1,right,0.483523130417,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i19.bmp,images/k19.bmp,,,,,0,48,48,18,,,,,,,left,1,left,0.583552837372,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i14.bmp,images/k14.bmp,,,,,0,49,49,13,,,,,,,left,0,right,0.484204053879,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i27.bmp,images/k27.bmp,,,,,0,50,50,26,,,,,,,right,0,left,0.6170129776,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-Gestalt,images/k12.bmp,images/INVk12.bmp,,,,,0,51,51,60,,,,,,,right,0,left,0.733304977417,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i13.bmp,images/k13.bmp,,,,,0,52,52,12,,,,,,,right,0,left,0.516736984253,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-Gestalt,images/k28.bmp,images/INVk28.bmp,,,,,0,53,53,73,,,,,,,right,0,left,0.682992935181,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i17.bmp,images/k17.bmp,,,,,0,54,54,16,,,,,,,right,0,left,0.383795976639,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-Gestalt,images/k23.bmp,images/INVk23.bmp,,,,,0,55,55,68,,,,,,,right,0,left,0.633522987366,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-Gestalt,images/k30.bmp,images/INVk30.bmp,,,,,0,56,56,75,,,,,,,right,1,right,0.349406957626,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-scrambled,images/i30.bmp,images/INVk30.bmp,,,,,0,57,57,52,,,,,,,left,1,left,0.566666841507,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-Gestalt,images/k05.bmp,images/INVk05.bmp,,,,,0,58,58,56,,,,,,,right,1,right,0.566630125046,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-Gestalt,images/k29.bmp,images/INVk29.bmp,,,,,0,59,59,74,,,,,,,left,1,left,0.516893148422,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-scrambled,images/i28.bmp,images/INVk28.bmp,,,,,0,60,60,50,,,,,,,left,1,left,0.467031955719,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-scrambled,images/i12.bmp,images/INVk12.bmp,,,,,0,61,61,37,,,,,,,left,0,right,0.167624950409,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-scrambled,images/i01.bmp,images/INVk01.bmp,,,,,0,62,62,30,,,,,,,left,1,left,0.333679199219,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i11.bmp,images/k11.bmp,,,,,0,63,63,10,,,,,,,left,0,right,0.449418783188,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-scrambled,images/i27.bmp,images/INVk27.bmp,,,,,0,64,64,49,,,,,,,left,0,right,0.217411994934,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i22.bmp,images/k22.bmp,,,,,0,65,65,21,,,,,,,right,0,left,0.433831930161,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i04.bmp,images/k04.bmp,,,,,0,66,66,3,,,,,,,left,0,right,0.783867120743,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-scrambled,images/i29.bmp,images/INVk29.bmp,,,,,0,67,67,51,,,,,,,left,0,right,1.01686406136,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i08.bmp,images/k08.bmp,,,,,0,68,68,7,,,,,,,left,1,left,0.500384092331,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i05.bmp,images/k05.bmp,,,,,0,69,69,4,,,,,,,left,0,right,0.516644954681,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i15.bmp,images/k15.bmp,,,,,0,70,70,14,,,,,,,left,0,right,0.200110912323,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-scrambled,images/i05.bmp,images/INVk05.bmp,,,,,0,71,71,33,,,,,,,left,0,right,0.133294820786,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Gestalt-scrambled,images/i28.bmp,images/k28.bmp,,,,,0,72,72,27,,,,,,,left,0,right,0.350919961929,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-scrambled,images/i09.bmp,images/INVk09.bmp,,,,,0,73,73,35,,,,,,,left,0,right,0.200209140778,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-Gestalt,images/k04.bmp,images/INVk04.bmp,,,,,0,74,74,55,,,,,,,left,0,right,0.766632795334,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
,Inverted-scrambled,images/i24.bmp,images/INVk24.bmp,,,,,0,75,75,46,,,,,,,left,0,right,0.349967002869,2016_May_03_0911,59.9214534399,Gestalt_exp1,001,21625,
