images,condition,imgB,imgA,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,numLoop.thisRepN,numLoop.thisTrialN,numLoop.thisN,numLoop.thisIndex,response.keys,response.rt,rating.response,rating.rt,key_resp_2.keys,key_resp_2.rt,numResp.keys,numResp.corr,numResp.Alocation,numResp.rt,date,frameRate,expName,session,participant,
images/INVk10.bmp,inverted,,,0,31,31,66,,,,,,,5,1.769,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/INVk15.bmp,inverted,,,0,32,32,69,,,,,,,6,1.486,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/i28.bmp,scrambled,,,0,33,33,57,,,,,,,6,1.619,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/k09.bmp,gestalt,,,0,34,34,8,,,,,,,5,1.335,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/i26.bmp,scrambled,,,0,35,35,55,,,,,,,6,1.485,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/i09.bmp,scrambled,,,0,36,36,38,,,,,,,6,1.052,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/INVk21.bmp,inverted,,,0,37,37,73,,,,,,,6,1.119,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/k15.bmp,gestalt,,,0,38,38,14,,,,,,,5,1.418,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/k26.bmp,gestalt,,,0,39,39,25,,,,,,,6,1.402,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/INVk25.bmp,inverted,,,0,40,40,77,,,,,,,5,1.419,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/i16.bmp,scrambled,,,0,41,41,45,,,,,,,5,1.586,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/INVk03.bmp,inverted,,,0,42,42,61,,,,,,,6,1.436,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/i12.bmp,scrambled,,,0,43,43,41,,,,,,,5,1.403,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/INVk22.bmp,inverted,,,0,44,44,74,,,,,,,4,1.236,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/k02.bmp,gestalt,,,0,45,45,1,,,,,,,5,1.535,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/INVk27.bmp,inverted,,,0,46,46,79,,,,,,,6,1.219,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/k05.bmp,gestalt,,,0,47,47,4,,,,,,,6,1.419,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/k18.bmp,gestalt,,,0,48,48,17,,,,,,,5,1.519,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/i30.bmp,scrambled,,,0,49,49,59,,,,,,,5,1.086,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/i13.bmp,scrambled,,,0,50,50,42,,,,,,,5,1.085,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/i23.bmp,scrambled,,,0,51,51,52,,,,,,,5,1.219,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/k25.bmp,gestalt,,,0,52,52,24,,,,,,,6,1.051,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/k17.bmp,gestalt,,,0,53,53,16,,,,,,,6,1.519,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/k10.bmp,gestalt,,,0,54,54,9,,,,,,,5,1.002,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/k27.bmp,gestalt,,,0,55,55,26,,,,,,,6,1.519,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/INVk28.bmp,inverted,,,0,56,56,80,,,,,,,6,1.252,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/i18.bmp,scrambled,,,0,57,57,47,,,,,,,5,1.018,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/k11.bmp,gestalt,,,0,58,58,10,,,,,,,6,1.952,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/i29.bmp,scrambled,,,0,59,59,58,,,,,,,5,1.202,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/i24.bmp,scrambled,,,0,60,60,53,,,,,,,5,0.969,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/k01.bmp,gestalt,,,0,61,61,0,,,,,,,6,1.053,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/i17.bmp,scrambled,,,0,62,62,46,,,,,,,6,1.552,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/i03.bmp,scrambled,,,0,63,63,32,,,,,,,5,1.119,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/i22.bmp,scrambled,,,0,64,64,51,,,,,,,4,1.102,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/INVk14.bmp,inverted,,,0,65,65,68,,,,,,,6,1.218,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/i06.bmp,scrambled,,,0,66,66,35,,,,,,,5,1.119,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/k22.bmp,gestalt,,,0,67,67,21,,,,,,,4,1.185,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/INVk05.bmp,inverted,,,0,68,68,63,,,,,,,5,1.052,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/k14.bmp,gestalt,,,0,69,69,13,,,,,,,7,1.568,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/i19.bmp,scrambled,,,0,70,70,48,,,,,,,5,1.051,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/k30.bmp,gestalt,,,0,71,71,29,,,,,,,6,1.368,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/k13.bmp,gestalt,,,0,72,72,12,,,,,,,6,1.868,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/INVk23.bmp,inverted,,,0,73,73,75,,,,,,,4,1.002,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/k16.bmp,gestalt,,,0,74,74,15,,,,,,,4,1.035,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/INVk04.bmp,inverted,,,0,75,75,62,,,,,,,6,1.085,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/k07.bmp,gestalt,,,0,76,76,6,,,,,,,4,1.368,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/k29.bmp,gestalt,,,0,77,77,28,,,,,,,3,3.018,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/INVk09.bmp,inverted,,,0,78,78,65,,,,,,,5,1.236,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/INVk24.bmp,inverted,,,0,79,79,76,,,,,,,4,1.386,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/INVk01.bmp,inverted,,,0,80,80,60,,,,,,,4,0.97,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/INVk18.bmp,inverted,,,0,81,81,71,,,,,,,5,1.535,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
images/i21.bmp,scrambled,,,0,82,82,50,,,,,,,5,1.818,,,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,,,,,,,,,,,,,,,,space,16.8509430885,,,,,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i26.bmp,images/k26.bmp,,,,,0,0,0,25,,,,,,,right,1,right,0.450423002243,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i24.bmp,images/k24.bmp,,,,,0,1,1,23,,,,,,,right,1,right,0.150202035904,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-scrambled,images/i26.bmp,images/INVk26.bmp,,,,,0,2,2,48,,,,,,,left,0,right,0.000219106674194,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-scrambled,images/i19.bmp,images/INVk19.bmp,,,,,0,3,3,42,,,,,,,right,0,left,0.0337281227112,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-Gestalt,images/k15.bmp,images/INVk15.bmp,,,,,0,4,4,62,,,,,,,left,1,left,0.0499680042267,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-scrambled,images/i15.bmp,images/INVk15.bmp,,,,,0,5,5,39,,,,,,,left,0,right,0.166651010513,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-Gestalt,images/k09.bmp,images/INVk09.bmp,,,,,0,6,6,58,,,,,,,left,0,right,0.233294963837,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-Gestalt,images/k06.bmp,images/INVk06.bmp,,,,,0,7,7,57,,,,,,,left,1,left,0.216888904572,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-Gestalt,images/k10.bmp,images/INVk10.bmp,,,,,0,8,8,59,,,,,,,right,1,right,0.100198984146,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-scrambled,images/i30.bmp,images/INVk30.bmp,,,,,0,9,9,52,,,,,,,right,0,left,0.0671510696411,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-scrambled,images/i16.bmp,images/INVk16.bmp,,,,,0,10,10,40,,,,,,,right,0,left,0.0337278842926,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i08.bmp,images/k08.bmp,,,,,0,11,11,7,,,,,,,left,0,right,3.78288412094,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-scrambled,images/i09.bmp,images/INVk09.bmp,,,,,0,12,12,35,,,,,,,left,0,right,0.184331893921,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i14.bmp,images/k14.bmp,,,,,0,13,13,13,,,,,,,left,1,left,0.0169701576233,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i16.bmp,images/k16.bmp,,,,,0,14,14,15,,,,,,,right,0,left,0.000194072723389,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-Gestalt,images/k30.bmp,images/INVk30.bmp,,,,,0,15,15,75,,,,,,,right,0,left,0.000185012817383,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-Gestalt,images/k16.bmp,images/INVk16.bmp,,,,,0,16,16,63,,,,,,,left,1,left,2.06679797173,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-scrambled,images/i02.bmp,images/INVk03.bmp,,,,,0,17,17,31,,,,,,,right,1,right,0.000205039978027,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-Gestalt,images/k01.bmp,images/INVk01.bmp,,,,,0,18,18,53,,,,,,,left,0,right,0.0834078788757,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i07.bmp,images/k07.bmp,,,,,0,19,19,6,,,,,,,right,1,right,2.21660804749,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i17.bmp,images/k17.bmp,,,,,0,20,20,16,,,,,,,left,1,left,0.0168590545654,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i25.bmp,images/k25.bmp,,,,,0,21,21,24,,,,,,,right,0,left,2.58293604851,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-scrambled,images/i29.bmp,images/INVk29.bmp,,,,,0,22,22,51,,,,,,,right,0,left,0.484266042709,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i27.bmp,images/k27.bmp,,,,,0,23,23,26,,,,,,,left,1,left,0.350409984589,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i15.bmp,images/k15.bmp,,,,,0,24,24,14,,,,,,,left,0,right,0.233655929565,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-scrambled,images/i05.bmp,images/INVk05.bmp,,,,,0,25,25,33,,,,,,,right,0,left,0.233345985413,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i03.bmp,images/k03.bmp,,,,,0,26,26,2,,,,,,,right,0,left,0.250591039658,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-Gestalt,images/k14.bmp,images/INVk14.bmp,,,,,0,27,27,61,,,,,,,left,0,right,0.183480024338,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-scrambled,images/i28.bmp,images/INVk28.bmp,,,,,0,28,28,50,,,,,,,left,0,right,0.200232982635,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-scrambled,images/i10.bmp,images/INVk10.bmp,,,,,0,29,29,36,,,,,,,right,1,right,0.0834348201752,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-scrambled,images/i22.bmp,images/INVk22.bmp,,,,,0,30,30,44,,,,,,,left,0,right,0.166862010956,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-Gestalt,images/k04.bmp,images/INVk04.bmp,,,,,0,31,31,55,,,,,,,left,0,right,0.182994127274,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i29.bmp,images/k29.bmp,,,,,0,32,32,28,,,,,,,right,1,right,0.350296974182,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-Gestalt,images/k05.bmp,images/INVk05.bmp,,,,,0,33,33,56,,,,,,,left,0,right,0.18354010582,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-Gestalt,images/k29.bmp,images/INVk29.bmp,,,,,0,34,34,74,,,,,,,right,0,left,0.216803789139,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-scrambled,images/i25.bmp,images/INVk25.bmp,,,,,0,35,35,47,,,,,,,left,1,left,0.149965047836,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i05.bmp,images/k05.bmp,,,,,0,36,36,4,,,,,,,right,0,left,0.0834240913391,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i18.bmp,images/k18.bmp,,,,,0,37,37,17,,,,,,,right,0,left,0.100197076797,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i23.bmp,images/k23.bmp,,,,,0,38,38,22,,,,,,,left,0,right,0.0327050685883,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-Gestalt,images/k12.bmp,images/INVk12.bmp,,,,,0,39,39,60,,,,,,,right,0,left,0.200057983398,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-Gestalt,images/k25.bmp,images/INVk25.bmp,,,,,0,40,40,70,,,,,,,right,1,right,0.0500059127808,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i11.bmp,images/k11.bmp,,,,,0,41,41,10,,,,,,,right,1,right,0.0666830539703,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i13.bmp,images/k13.bmp,,,,,0,42,42,12,,,,,,,left,0,right,0.099680185318,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-Gestalt,images/k22.bmp,images/INVk22.bmp,,,,,0,43,43,67,,,,,,,right,0,left,0.0671219825745,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-scrambled,images/i18.bmp,images/INVk18.bmp,,,,,0,44,44,41,,,,,,,left,1,left,0.100121974945,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i28.bmp,images/k28.bmp,,,,,0,45,45,27,,,,,,,left,0,right,0.3337059021,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-scrambled,images/i24.bmp,images/INVk24.bmp,,,,,0,46,46,46,,,,,,,right,0,left,0.200215101242,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-scrambled,images/i04.bmp,images/INVk04.bmp,,,,,0,47,47,32,,,,,,,right,0,left,0.183434963226,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i02.bmp,images/k02.bmp,,,,,0,48,48,1,,,,,,,left,0,right,0.200227022171,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i09.bmp,images/k09.bmp,,,,,0,49,49,8,,,,,,,left,1,left,0.299653053284,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i21.bmp,images/k21.bmp,,,,,0,50,50,20,,,,,,,left,0,right,0.233397960663,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-scrambled,images/i27.bmp,images/INVk27.bmp,,,,,0,51,51,49,,,,,,,right,0,left,0.0498168468475,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i22.bmp,images/k22.bmp,,,,,0,52,52,21,,,,,,,left,1,left,0.000197172164917,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i30.bmp,images/k30.bmp,,,,,0,53,53,29,,,,,,,left,1,left,0.250252962112,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-Gestalt,images/k21.bmp,images/INVk21.bmp,,,,,0,54,54,66,,,,,,,right,1,right,0.0496649742126,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-scrambled,images/i14.bmp,images/INVk14.bmp,,,,,0,55,55,38,,,,,,,left,1,left,0.266680955887,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-scrambled,images/i23.bmp,images/INVk23.bmp,,,,,0,56,56,45,,,,,,,left,1,left,2.70018696785,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i19.bmp,images/k19.bmp,,,,,0,57,57,18,,,,,,,right,0,left,0.333722114563,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i20.bmp,images/k20.bmp,,,,,0,58,58,19,,,,,,,right,0,left,0.266783952713,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-Gestalt,images/k26.bmp,images/INVk26.bmp,,,,,0,59,59,71,,,,,,,left,0,right,0.11686205864,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-Gestalt,images/k28.bmp,images/INVk28.bmp,,,,,0,60,60,73,,,,,,,right,1,right,0.216852903366,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i06.bmp,images/k06.bmp,,,,,0,61,61,5,,,,,,,right,0,left,0.250024080276,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i01.bmp,images/k01.bmp,,,,,0,62,62,0,,,,,,,right,1,right,0.0340750217438,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i04.bmp,images/k04.bmp,,,,,0,63,63,3,,,,,,,right,1,right,0.150465965271,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-scrambled,images/i21.bmp,images/INVk21.bmp,,,,,0,64,64,43,,,,,,,left,1,left,0.0674149990082,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-scrambled,images/i12.bmp,images/INVk12.bmp,,,,,0,65,65,37,,,,,,,left,0,right,0.116866111755,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-Gestalt,images/k24.bmp,images/INVk24.bmp,,,,,0,66,66,69,,,,,,,right,0,left,0.000197887420654,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-Gestalt,images/k18.bmp,images/INVk18.bmp,,,,,0,67,67,64,,,,,,,left,0,right,0.233284950256,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-scrambled,images/i06.bmp,images/INVk06.bmp,,,,,0,68,68,34,,,,,,,right,0,left,0.383513212204,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-Gestalt,images/k23.bmp,images/INVk23.bmp,,,,,0,69,69,68,,,,,,,left,0,right,0.0170350074768,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-Gestalt,images/k19.bmp,images/INVk19.bmp,,,,,0,70,70,65,,,,,,,right,0,left,0.0670650005341,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-scrambled,images/i01.bmp,images/INVk01.bmp,,,,,0,71,71,30,,,,,,,left,0,right,0.00018310546875,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-Gestalt,images/k27.bmp,images/INVk27.bmp,,,,,0,72,72,72,,,,,,,right,0,left,2.33387494087,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Inverted-Gestalt,images/k02.bmp,images/INVk03.bmp,,,,,0,73,73,54,,,,,,,right,1,right,0.0335469245911,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i10.bmp,images/k10.bmp,,,,,0,74,74,9,,,,,,,left,0,right,0.0828139781952,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
,Gestalt-scrambled,images/i12.bmp,images/k12.bmp,,,,,0,75,75,11,,,,,,,right,1,right,2.13283109665,2016_May_03_1106,59.9186285714,Gestalt_exp1,001,15928,
