images,condition,imgB,imgA,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,numLoop.thisRepN,numLoop.thisTrialN,numLoop.thisN,numLoop.thisIndex,response.keys,response.rt,rating.response,rating.rt,key_resp_2.keys,key_resp_2.rt,numResp.keys,numResp.corr,numResp.Alocation,numResp.rt,date,frameRate,expName,session,participant,
images/k26.bmp,gestalt,,,0,50,50,25,,,,,,,7,2.268,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/INVk05.bmp,inverted,,,0,51,51,63,,,,,,,8,2.585,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/k13.bmp,gestalt,,,0,52,52,12,,,,,,,9,2.019,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/INVk22.bmp,inverted,,,0,53,53,74,,,,,,,5,2.835,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/k22.bmp,gestalt,,,0,54,54,21,,,,,,,5,2.934,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/i13.bmp,scrambled,,,0,55,55,42,,,,,,,6,2.102,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/k18.bmp,gestalt,,,0,56,56,17,,,,,,,5,2.151,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/i16.bmp,scrambled,,,0,57,57,45,,,,,,,3,3.835,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/INVk30.bmp,inverted,,,0,58,58,82,,,,,,,6,3.002,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/k21.bmp,gestalt,,,0,59,59,20,,,,,,,4,2.002,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/i09.bmp,scrambled,,,0,60,60,38,,,,,,,5,2.152,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/k04.bmp,gestalt,,,0,61,61,3,,,,,,,7,2.452,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/i23.bmp,scrambled,,,0,62,62,52,,,,,,,5,2.152,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/k16.bmp,gestalt,,,0,63,63,15,,,,,,,5,1.752,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/INVk14.bmp,inverted,,,0,64,64,68,,,,,,,8,2.236,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/k10.bmp,gestalt,,,0,65,65,9,,,,,,,5,2.252,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/i15.bmp,scrambled,,,0,66,66,44,,,,,,,5,2.818,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/INVk06.bmp,inverted,,,0,67,67,64,,,,,,,7,2.202,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/i20.bmp,scrambled,,,0,68,68,49,,,,,,,3,1.802,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/INVk25.bmp,inverted,,,0,69,69,77,,,,,,,5,2.402,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/INVk28.bmp,inverted,,,0,70,70,80,,,,,,,6,1.436,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/i08.bmp,scrambled,,,0,71,71,37,,,,,,,7,1.502,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/i30.bmp,scrambled,,,0,72,72,59,,,,,,,5,2.602,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/k05.bmp,gestalt,,,0,73,73,4,,,,,,,8,2.102,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/i25.bmp,scrambled,,,0,74,74,54,,,,,,,5,2.135,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/INVk21.bmp,inverted,,,0,75,75,73,,,,,,,6,2.085,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/INVk12.bmp,inverted,,,0,76,76,67,,,,,,,7,2.069,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/k20.bmp,gestalt,,,0,77,77,19,,,,,,,4,2.285,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/i12.bmp,scrambled,,,0,78,78,41,,,,,,,5,2.352,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/i22.bmp,scrambled,,,0,79,79,51,,,,,,,5,2.286,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/k28.bmp,gestalt,,,0,80,80,27,,,,,,,6,2.019,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/k17.bmp,gestalt,,,0,81,81,16,,,,,,,2,1.985,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
images/INVk04.bmp,inverted,,,0,82,82,62,,,,,,,6,1.951,,,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,,,,,,,,,,,,,,,,space,20.0667910576,,,,,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Gestalt-scrambled,images/i13.bmp,images/k13.bmp,,,,,0,0,0,12,,,,,,,right,0,left,0.833698034286,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-Gestalt,images/k10.bmp,images/INVk10.bmp,,,,,0,1,1,59,,,,,,,right,1,right,0.700099945068,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Gestalt-scrambled,images/i11.bmp,images/k11.bmp,,,,,0,2,2,10,,,,,,,left,0,right,0.566615104675,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-Gestalt,images/k18.bmp,images/INVk18.bmp,,,,,0,3,3,64,,,,,,,left,0,right,1.19998598099,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-Gestalt,images/k02.bmp,images/INVk03.bmp,,,,,0,4,4,54,,,,,,,right,0,left,0.616106033325,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Gestalt-scrambled,images/i18.bmp,images/k18.bmp,,,,,0,5,5,17,,,,,,,right,1,right,0.650557994843,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-scrambled,images/i04.bmp,images/INVk04.bmp,,,,,0,6,6,32,,,,,,,right,1,right,0.433530092239,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-scrambled,images/i21.bmp,images/INVk21.bmp,,,,,0,7,7,43,,,,,,,right,0,left,0.432713031769,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Gestalt-scrambled,images/i14.bmp,images/k14.bmp,,,,,0,8,8,13,,,,,,,right,1,right,1.14995503426,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Gestalt-scrambled,images/i05.bmp,images/k05.bmp,,,,,0,9,9,4,,,,,,,left,1,left,0.483465194702,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Gestalt-scrambled,images/i20.bmp,images/k20.bmp,,,,,0,10,10,19,,,,,,,left,0,right,0.90016913414,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-Gestalt,images/k29.bmp,images/INVk29.bmp,,,,,0,11,11,74,,,,,,,right,1,right,0.700174808502,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-Gestalt,images/k09.bmp,images/INVk09.bmp,,,,,0,12,12,58,,,,,,,right,1,right,1.55037093163,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-scrambled,images/i15.bmp,images/INVk15.bmp,,,,,0,13,13,39,,,,,,,right,1,right,1.30015206337,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-scrambled,images/i19.bmp,images/INVk19.bmp,,,,,0,14,14,42,,,,,,,right,0,left,0.916827917099,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Gestalt-scrambled,images/i25.bmp,images/k25.bmp,,,,,0,15,15,24,,,,,,,right,1,right,0.799993991852,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-Gestalt,images/k23.bmp,images/INVk23.bmp,,,,,0,16,16,68,,,,,,,left,0,right,1.00008606911,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-scrambled,images/i06.bmp,images/INVk06.bmp,,,,,0,17,17,34,,,,,,,left,0,right,1.28401398659,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Gestalt-scrambled,images/i10.bmp,images/k10.bmp,,,,,0,18,18,9,,,,,,,right,1,right,0.56672000885,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Gestalt-scrambled,images/i23.bmp,images/k23.bmp,,,,,0,19,19,22,,,,,,,left,0,right,0.483531951904,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-Gestalt,images/k14.bmp,images/INVk14.bmp,,,,,0,20,20,61,,,,,,,right,0,left,1.30081796646,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-scrambled,images/i25.bmp,images/INVk25.bmp,,,,,0,21,21,47,,,,,,,left,0,right,1.01691913605,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-scrambled,images/i12.bmp,images/INVk12.bmp,,,,,0,22,22,37,,,,,,,right,0,left,0.467261075974,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-Gestalt,images/k26.bmp,images/INVk26.bmp,,,,,0,23,23,71,,,,,,,left,1,left,1.24989008904,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-Gestalt,images/k01.bmp,images/INVk01.bmp,,,,,0,24,24,53,,,,,,,left,0,right,2.01685404778,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-scrambled,images/i16.bmp,images/INVk16.bmp,,,,,0,25,25,40,,,,,,,left,0,right,0.900175094604,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Gestalt-scrambled,images/i24.bmp,images/k24.bmp,,,,,0,26,26,23,,,,,,,right,1,right,0.366801977158,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Gestalt-scrambled,images/i16.bmp,images/k16.bmp,,,,,0,27,27,15,,,,,,,right,1,right,0.983458042145,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Gestalt-scrambled,images/i29.bmp,images/k29.bmp,,,,,0,28,28,28,,,,,,,left,1,left,0.600411891937,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-Gestalt,images/k30.bmp,images/INVk30.bmp,,,,,0,29,29,75,,,,,,,right,1,right,0.483397006989,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-scrambled,images/i10.bmp,images/INVk10.bmp,,,,,0,30,30,36,,,,,,,right,1,right,0.384280920029,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Gestalt-scrambled,images/i19.bmp,images/k19.bmp,,,,,0,31,31,18,,,,,,,left,0,right,0.433494091034,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-scrambled,images/i09.bmp,images/INVk09.bmp,,,,,0,32,32,35,,,,,,,right,1,right,0.782926082611,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-Gestalt,images/k24.bmp,images/INVk24.bmp,,,,,0,33,33,69,,,,,,,left,0,right,0.967064142227,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Gestalt-scrambled,images/i17.bmp,images/k17.bmp,,,,,0,34,34,16,,,,,,,right,0,left,0.850429058075,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-Gestalt,images/k22.bmp,images/INVk22.bmp,,,,,0,35,35,67,,,,,,,right,1,right,0.56716299057,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-scrambled,images/i26.bmp,images/INVk26.bmp,,,,,0,36,36,48,,,,,,,right,0,left,0.816171884537,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-scrambled,images/i24.bmp,images/INVk24.bmp,,,,,0,37,37,46,,,,,,,left,0,right,0.517058849335,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Gestalt-scrambled,images/i22.bmp,images/k22.bmp,,,,,0,38,38,21,,,,,,,right,1,right,0.433269023895,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-Gestalt,images/k28.bmp,images/INVk28.bmp,,,,,0,39,39,73,,,,,,,right,1,right,0.716949224472,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-Gestalt,images/k04.bmp,images/INVk04.bmp,,,,,0,40,40,55,,,,,,,right,0,left,0.567065954208,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-Gestalt,images/k25.bmp,images/INVk25.bmp,,,,,0,41,41,70,,,,,,,left,0,right,0.9503428936,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-Gestalt,images/k19.bmp,images/INVk19.bmp,,,,,0,42,42,65,,,,,,,left,1,left,0.982940912247,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Gestalt-scrambled,images/i02.bmp,images/k02.bmp,,,,,0,43,43,1,,,,,,,right,0,left,0.533523082733,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-Gestalt,images/k12.bmp,images/INVk12.bmp,,,,,0,44,44,60,,,,,,,right,1,right,0.900177955627,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Gestalt-scrambled,images/i01.bmp,images/k01.bmp,,,,,0,45,45,0,,,,,,,right,1,right,0.73349404335,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-scrambled,images/i29.bmp,images/INVk29.bmp,,,,,0,46,46,51,,,,,,,left,0,right,0.600249052048,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-Gestalt,images/k21.bmp,images/INVk21.bmp,,,,,0,47,47,66,,,,,,,right,1,right,0.450382947922,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Gestalt-scrambled,images/i21.bmp,images/k21.bmp,,,,,0,48,48,20,,,,,,,right,0,left,0.350982904434,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-scrambled,images/i02.bmp,images/INVk03.bmp,,,,,0,49,49,31,,,,,,,left,0,right,0.599633932114,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Gestalt-scrambled,images/i26.bmp,images/k26.bmp,,,,,0,50,50,25,,,,,,,right,0,left,0.616865873337,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-Gestalt,images/k16.bmp,images/INVk16.bmp,,,,,0,51,51,63,,,,,,,left,0,right,0.684696912766,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-scrambled,images/i27.bmp,images/INVk27.bmp,,,,,0,52,52,49,,,,,,,right,1,right,0.483534097672,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Gestalt-scrambled,images/i08.bmp,images/k08.bmp,,,,,0,53,53,7,,,,,,,right,0,left,1.38358306885,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Gestalt-scrambled,images/i28.bmp,images/k28.bmp,,,,,0,54,54,27,,,,,,,left,0,right,0.516899108887,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-scrambled,images/i14.bmp,images/INVk14.bmp,,,,,0,55,55,38,,,,,,,right,0,left,0.666745901108,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-scrambled,images/i01.bmp,images/INVk01.bmp,,,,,0,56,56,30,,,,,,,left,1,left,0.450192928314,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Gestalt-scrambled,images/i15.bmp,images/k15.bmp,,,,,0,57,57,14,,,,,,,right,0,left,0.534269094467,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-Gestalt,images/k05.bmp,images/INVk05.bmp,,,,,0,58,58,56,,,,,,,right,1,right,0.484302997589,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-scrambled,images/i30.bmp,images/INVk30.bmp,,,,,0,59,59,52,,,,,,,right,0,left,0.983565092087,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-scrambled,images/i05.bmp,images/INVk05.bmp,,,,,0,60,60,33,,,,,,,right,1,right,0.833581209183,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Gestalt-scrambled,images/i09.bmp,images/k09.bmp,,,,,0,61,61,8,,,,,,,left,0,right,0.40035700798,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Gestalt-scrambled,images/i06.bmp,images/k06.bmp,,,,,0,62,62,5,,,,,,,right,0,left,0.58354306221,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Gestalt-scrambled,images/i04.bmp,images/k04.bmp,,,,,0,63,63,3,,,,,,,left,0,right,0.583513975143,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-Gestalt,images/k27.bmp,images/INVk27.bmp,,,,,0,64,64,72,,,,,,,left,0,right,0.883296966553,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-scrambled,images/i23.bmp,images/INVk23.bmp,,,,,0,65,65,45,,,,,,,left,0,right,0.44944190979,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-scrambled,images/i28.bmp,images/INVk28.bmp,,,,,0,66,66,50,,,,,,,left,0,right,0.566642999649,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Gestalt-scrambled,images/i12.bmp,images/k12.bmp,,,,,0,67,67,11,,,,,,,right,0,left,0.766646146774,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-scrambled,images/i22.bmp,images/INVk22.bmp,,,,,0,68,68,44,,,,,,,left,0,right,0.666574954987,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-Gestalt,images/k06.bmp,images/INVk06.bmp,,,,,0,69,69,57,,,,,,,right,0,left,0.766091823578,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-scrambled,images/i18.bmp,images/INVk18.bmp,,,,,0,70,70,41,,,,,,,left,0,right,0.46665596962,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Inverted-Gestalt,images/k15.bmp,images/INVk15.bmp,,,,,0,71,71,62,,,,,,,right,1,right,0.600152015686,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Gestalt-scrambled,images/i07.bmp,images/k07.bmp,,,,,0,72,72,6,,,,,,,left,1,left,0.950170993805,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
,Gestalt-scrambled,images/i27.bmp,images/k27.bmp,,,,,0,73,73,26,,,,,,,right,1,right,0.582998991013,2016_Oct_24_1504,59.917858199,Gestalt_exp1,001,23986,
