images,condition,imgB,imgA,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,numLoop.thisRepN,numLoop.thisTrialN,numLoop.thisN,numLoop.thisIndex,response.keys,response.rt,rating.response,rating.rt,key_resp_2.keys,key_resp_2.rt,numResp.keys,numResp.corr,numResp.Alocation,numResp.rt,date,frameRate,expName,session,participant,
images/INVk18.bmp,inverted,,,0,19,19,71,,,,,,,5,1.018,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/INVk05.bmp,inverted,,,0,20,20,63,,,,,,,5,1.302,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/k16.bmp,gestalt,,,0,21,21,15,,,,,,,5,1.185,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/i02.bmp,scrambled,,,0,22,22,31,,,,,,,5,0.985,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/k05.bmp,gestalt,,,0,23,23,4,,,,,,,5,1.569,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/INVk16.bmp,inverted,,,0,24,24,70,,,,,,,5,1.335,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/i21.bmp,scrambled,,,0,25,25,50,,,,,,,5,1.302,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/i20.bmp,scrambled,,,0,26,26,49,,,,,,,5,2.568,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/k03.bmp,gestalt,,,0,27,27,2,,,,,,,5,1.352,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/i07.bmp,scrambled,,,0,28,28,36,,,,,,,5,1.085,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/k18.bmp,gestalt,,,0,29,29,17,,,,,,,5,0.902,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/k10.bmp,gestalt,,,0,30,30,9,,,,,,,5,1.17,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/k11.bmp,gestalt,,,0,31,31,10,,,,,,,5,0.869,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/INVk29.bmp,inverted,,,0,32,32,81,,,,,,,5,1.036,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/INVk04.bmp,inverted,,,0,33,33,62,,,,,,,5,1.085,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/k04.bmp,gestalt,,,0,34,34,3,,,,,,,5,1.285,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/INVk10.bmp,inverted,,,0,35,35,66,,,,,,,5,1.302,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/INVk06.bmp,inverted,,,0,36,36,64,,,,,,,5,1.336,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/i03.bmp,scrambled,,,0,37,37,32,,,,,,,5,1.169,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/k09.bmp,gestalt,,,0,38,38,8,,,,,,,5,1.068,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/i10.bmp,scrambled,,,0,39,39,39,,,,,,,5,1.185,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/INVk23.bmp,inverted,,,0,40,40,75,,,,,,,5,0.918,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/k24.bmp,gestalt,,,0,41,41,23,,,,,,,5,1.019,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/i26.bmp,scrambled,,,0,42,42,55,,,,,,,5,1.452,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/k14.bmp,gestalt,,,0,43,43,13,,,,,,,5,2.868,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/i23.bmp,scrambled,,,0,44,44,52,,,,,,,5,1.052,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/i13.bmp,scrambled,,,0,45,45,42,,,,,,,5,1.185,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/k19.bmp,gestalt,,,0,46,46,18,,,,,,,5,1.168,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/INVk14.bmp,inverted,,,0,47,47,68,,,,,,,5,1.302,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/i18.bmp,scrambled,,,0,48,48,47,,,,,,,5,1.602,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/i06.bmp,scrambled,,,0,49,49,35,,,,,,,5,1.37,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/i30.bmp,scrambled,,,0,50,50,59,,,,,,,5,1.536,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/INVk09.bmp,inverted,,,0,51,51,65,,,,,,,5,1.235,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/i28.bmp,scrambled,,,0,52,52,57,,,,,,,5,1.085,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/i29.bmp,scrambled,,,0,53,53,58,,,,,,,5,1.385,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/i25.bmp,scrambled,,,0,54,54,54,,,,,,,5,1.435,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/i17.bmp,scrambled,,,0,55,55,46,,,,,,,5,1.352,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/i12.bmp,scrambled,,,0,56,56,41,,,,,,,5,1.236,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/INVk21.bmp,inverted,,,0,57,57,73,,,,,,,5,1.535,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/i09.bmp,scrambled,,,0,58,58,38,,,,,,,5,1.685,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/k06.bmp,gestalt,,,0,59,59,5,,,,,,,5,1.935,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/INVk30.bmp,inverted,,,0,60,60,82,,,,,,,5,1.069,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/INVk22.bmp,inverted,,,0,61,61,74,,,,,,,5,1.319,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/i04.bmp,scrambled,,,0,62,62,33,,,,,,,5,1.085,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/k30.bmp,gestalt,,,0,63,63,29,,,,,,,5,0.868,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/k02.bmp,gestalt,,,0,64,64,1,,,,,,,5,1.486,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/k17.bmp,gestalt,,,0,65,65,16,,,,,,,5,1.302,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/k26.bmp,gestalt,,,0,66,66,25,,,,,,,5,1.285,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/i22.bmp,scrambled,,,0,67,67,51,,,,,,,5,0.902,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/INVk28.bmp,inverted,,,0,68,68,80,,,,,,,5,0.751,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/k20.bmp,gestalt,,,0,69,69,19,,,,,,,5,1.002,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/INVk03.bmp,inverted,,,0,70,70,61,,,,,,,5,1.702,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/k07.bmp,gestalt,,,0,71,71,6,,,,,,,5,0.936,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/k22.bmp,gestalt,,,0,72,72,21,,,,,,,5,0.919,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/k23.bmp,gestalt,,,0,73,73,22,,,,,,,5,0.852,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/k21.bmp,gestalt,,,0,74,74,20,,,,,,,5,0.802,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/INVk15.bmp,inverted,,,0,75,75,69,,,,,,,5,1.468,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/i08.bmp,scrambled,,,0,76,76,37,,,,,,,6,1.252,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/INVk24.bmp,inverted,,,0,77,77,76,,,,,,,5,0.752,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/i16.bmp,scrambled,,,0,78,78,45,,,,,,,6,0.936,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/k15.bmp,gestalt,,,0,79,79,14,,,,,,,5,1.269,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/k27.bmp,gestalt,,,0,80,80,26,,,,,,,6,1.186,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/k25.bmp,gestalt,,,0,81,81,24,,,,,,,6,1.252,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
images/k29.bmp,gestalt,,,0,82,82,28,,,,,,,6,1.702,,,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,,,,,,,,,,,,,,,,space,15.0002031326,,,,,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-Gestalt,images/k09.bmp,images/INVk09.bmp,,,,,0,0,0,58,,,,,,,left,0,right,5.36684203148,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Gestalt-scrambled,images/i08.bmp,images/k08.bmp,,,,,0,1,1,7,,,,,,,left,0,right,0.76669216156,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Gestalt-scrambled,images/i21.bmp,images/k21.bmp,,,,,0,2,2,20,,,,,,,right,0,left,0.53329205513,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-Gestalt,images/k05.bmp,images/INVk05.bmp,,,,,0,3,3,56,,,,,,,right,1,right,0.550364971161,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-scrambled,images/i10.bmp,images/INVk10.bmp,,,,,0,4,4,36,,,,,,,left,1,left,0.816812992096,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Gestalt-scrambled,images/i10.bmp,images/k10.bmp,,,,,0,5,5,9,,,,,,,right,1,right,0.566128969193,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-Gestalt,images/k24.bmp,images/INVk24.bmp,,,,,0,6,6,69,,,,,,,right,0,left,0.666603088379,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Gestalt-scrambled,images/i22.bmp,images/k22.bmp,,,,,0,7,7,21,,,,,,,right,1,right,0.500192165375,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-scrambled,images/i14.bmp,images/INVk14.bmp,,,,,0,8,8,38,,,,,,,right,1,right,1.25041604042,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Gestalt-scrambled,images/i23.bmp,images/k23.bmp,,,,,0,9,9,22,,,,,,,left,1,left,0.682995080948,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-Gestalt,images/k15.bmp,images/INVk15.bmp,,,,,0,10,10,62,,,,,,,right,1,right,0.933526039124,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Gestalt-scrambled,images/i18.bmp,images/k18.bmp,,,,,0,11,11,17,,,,,,,right,1,right,0.516849040985,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Gestalt-scrambled,images/i02.bmp,images/k02.bmp,,,,,0,12,12,1,,,,,,,right,0,left,0.367042064667,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-Gestalt,images/k21.bmp,images/INVk21.bmp,,,,,0,13,13,66,,,,,,,left,0,right,0.600071907043,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-Gestalt,images/k22.bmp,images/INVk22.bmp,,,,,0,14,14,67,,,,,,,right,1,right,0.43404507637,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-scrambled,images/i21.bmp,images/INVk21.bmp,,,,,0,15,15,43,,,,,,,right,0,left,0.367647886276,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-Gestalt,images/k23.bmp,images/INVk23.bmp,,,,,0,16,16,68,,,,,,,right,1,right,0.350457191467,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-Gestalt,images/k14.bmp,images/INVk14.bmp,,,,,0,17,17,61,,,,,,,left,0,right,0.484354972839,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-Gestalt,images/k16.bmp,images/INVk16.bmp,,,,,0,18,18,63,,,,,,,right,0,left,0.400266170502,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Gestalt-scrambled,images/i04.bmp,images/k04.bmp,,,,,0,19,19,3,,,,,,,left,1,left,0.449949979782,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-Gestalt,images/k06.bmp,images/INVk06.bmp,,,,,0,20,20,57,,,,,,,left,0,right,0.733729124069,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-scrambled,images/i30.bmp,images/INVk30.bmp,,,,,0,21,21,52,,,,,,,right,1,right,0.350250005722,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-Gestalt,images/k12.bmp,images/INVk12.bmp,,,,,0,22,22,60,,,,,,,right,1,right,0.749459981918,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Gestalt-scrambled,images/i19.bmp,images/k19.bmp,,,,,0,23,23,18,,,,,,,left,0,right,0.432757854462,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-scrambled,images/i23.bmp,images/INVk23.bmp,,,,,0,24,24,45,,,,,,,right,0,left,0.70016503334,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-scrambled,images/i15.bmp,images/INVk15.bmp,,,,,0,25,25,39,,,,,,,right,1,right,1.28355717659,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-scrambled,images/i25.bmp,images/INVk25.bmp,,,,,0,26,26,47,,,,,,,left,1,left,1.01610302925,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-scrambled,images/i06.bmp,images/INVk06.bmp,,,,,0,27,27,34,,,,,,,right,1,right,0.600191116333,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-Gestalt,images/k30.bmp,images/INVk30.bmp,,,,,0,28,28,75,,,,,,,right,1,right,0.766660928726,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Gestalt-scrambled,images/i17.bmp,images/k17.bmp,,,,,0,29,29,16,,,,,,,left,0,right,1.16629815102,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Gestalt-scrambled,images/i30.bmp,images/k30.bmp,,,,,0,30,30,29,,,,,,,right,1,right,0.683537960052,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-scrambled,images/i09.bmp,images/INVk09.bmp,,,,,0,31,31,35,,,,,,,left,0,right,0.732738018036,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Gestalt-scrambled,images/i12.bmp,images/k12.bmp,,,,,0,32,32,11,,,,,,,left,0,right,0.417037963867,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-Gestalt,images/k26.bmp,images/INVk26.bmp,,,,,0,33,33,71,,,,,,,left,1,left,0.884156942368,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Gestalt-scrambled,images/i14.bmp,images/k14.bmp,,,,,0,34,34,13,,,,,,,right,0,left,0.733605861664,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Gestalt-scrambled,images/i16.bmp,images/k16.bmp,,,,,0,35,35,15,,,,,,,left,0,right,0.332708120346,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-scrambled,images/i02.bmp,images/INVk03.bmp,,,,,0,36,36,31,,,,,,,right,0,left,0.334285020828,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-scrambled,images/i27.bmp,images/INVk27.bmp,,,,,0,37,37,49,,,,,,,right,0,left,0.367722988129,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-scrambled,images/i18.bmp,images/INVk18.bmp,,,,,0,38,38,41,,,,,,,left,0,right,0.283504009247,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Gestalt-scrambled,images/i27.bmp,images/k27.bmp,,,,,0,39,39,26,,,,,,,right,0,left,0.2834379673,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Gestalt-scrambled,images/i05.bmp,images/k05.bmp,,,,,0,40,40,4,,,,,,,left,1,left,2.01703190804,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Gestalt-scrambled,images/i13.bmp,images/k13.bmp,,,,,0,41,41,12,,,,,,,right,1,right,0.367108106613,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-scrambled,images/i05.bmp,images/INVk05.bmp,,,,,0,42,42,33,,,,,,,right,0,left,0.267040014267,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Gestalt-scrambled,images/i01.bmp,images/k01.bmp,,,,,0,43,43,0,,,,,,,left,1,left,0.300228834152,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Gestalt-scrambled,images/i06.bmp,images/k06.bmp,,,,,0,44,44,5,,,,,,,left,1,left,0.16681599617,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-scrambled,images/i22.bmp,images/INVk22.bmp,,,,,0,45,45,44,,,,,,,right,0,left,2.75016593933,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-Gestalt,images/k28.bmp,images/INVk28.bmp,,,,,0,46,46,73,,,,,,,right,1,right,0.367635011673,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-Gestalt,images/k10.bmp,images/INVk10.bmp,,,,,0,47,47,59,,,,,,,left,1,left,0.383620977402,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-scrambled,images/i24.bmp,images/INVk24.bmp,,,,,0,48,48,46,,,,,,,right,0,left,0.250978946686,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Gestalt-scrambled,images/i09.bmp,images/k09.bmp,,,,,0,49,49,8,,,,,,,right,1,right,0.483515024185,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Gestalt-scrambled,images/i24.bmp,images/k24.bmp,,,,,0,50,50,23,,,,,,,left,0,right,0.483456850052,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-scrambled,images/i19.bmp,images/INVk19.bmp,,,,,0,51,51,42,,,,,,,right,1,right,0.349964857101,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Gestalt-scrambled,images/i28.bmp,images/k28.bmp,,,,,0,52,52,27,,,,,,,left,1,left,0.600203037262,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-scrambled,images/i12.bmp,images/INVk12.bmp,,,,,0,53,53,37,,,,,,,right,0,left,0.183619022369,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-scrambled,images/i16.bmp,images/INVk16.bmp,,,,,0,54,54,40,,,,,,,right,1,right,0.300779104233,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-scrambled,images/i29.bmp,images/INVk29.bmp,,,,,0,55,55,51,,,,,,,right,0,left,0.283503770828,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-Gestalt,images/k04.bmp,images/INVk04.bmp,,,,,0,56,56,55,,,,,,,left,0,right,0.0169858932495,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Gestalt-scrambled,images/i15.bmp,images/k15.bmp,,,,,0,57,57,14,,,,,,,right,0,left,0.316668987274,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-Gestalt,images/k27.bmp,images/INVk27.bmp,,,,,0,58,58,72,,,,,,,right,0,left,0.350383043289,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-Gestalt,images/k18.bmp,images/INVk18.bmp,,,,,0,59,59,64,,,,,,,right,0,left,0.350404024124,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Gestalt-scrambled,images/i03.bmp,images/k03.bmp,,,,,0,60,60,2,,,,,,,left,1,left,0.150413990021,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Gestalt-scrambled,images/i25.bmp,images/k25.bmp,,,,,0,61,61,24,,,,,,,right,0,left,0.400152921677,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-Gestalt,images/k25.bmp,images/INVk25.bmp,,,,,0,62,62,70,,,,,,,right,0,left,0.583513021469,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-scrambled,images/i04.bmp,images/INVk04.bmp,,,,,0,63,63,32,,,,,,,right,1,right,0.350282907486,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-Gestalt,images/k19.bmp,images/INVk19.bmp,,,,,0,64,64,65,,,,,,,right,1,right,1.31681704521,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-scrambled,images/i26.bmp,images/INVk26.bmp,,,,,0,65,65,48,,,,,,,right,0,left,0.349910974503,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Gestalt-scrambled,images/i20.bmp,images/k20.bmp,,,,,0,66,66,19,,,,,,,right,1,right,0.266853809357,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-scrambled,images/i28.bmp,images/INVk28.bmp,,,,,0,67,67,50,,,,,,,right,0,left,0.46683382988,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-Gestalt,images/k01.bmp,images/INVk01.bmp,,,,,0,68,68,53,,,,,,,left,0,right,0.366829872131,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-scrambled,images/i01.bmp,images/INVk01.bmp,,,,,0,69,69,30,,,,,,,right,0,left,0.283298015594,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-Gestalt,images/k02.bmp,images/INVk03.bmp,,,,,0,70,70,54,,,,,,,right,0,left,0.283538818359,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Inverted-Gestalt,images/k29.bmp,images/INVk29.bmp,,,,,0,71,71,74,,,,,,,left,1,left,0.0166430473328,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
,Gestalt-scrambled,images/i11.bmp,images/k11.bmp,,,,,0,72,72,10,,,,,,,left,0,right,0.633731126785,2016_Oct_17_0910,59.9050215737,Gestalt_exp1,001,24205,
