images,condition,imgB,imgA,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,numLoop.thisRepN,numLoop.thisTrialN,numLoop.thisN,numLoop.thisIndex,response.keys,response.rt,rating.response,rating.rt,key_resp_2.keys,key_resp_2.rt,numResp.keys,numResp.corr,numResp.Alocation,numResp.rt,date,frameRate,expName,session,participant,
images/k05.bmp,gestalt,,,0,19,19,4,,,,,,,3,2.02,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/INVk27.bmp,inverted,,,0,20,20,79,,,,,,,1,2.536,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/k25.bmp,gestalt,,,0,21,21,24,,,,,,,2,1.968,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/i24.bmp,scrambled,,,0,22,22,53,,,,,,,1,1.401,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/i29.bmp,scrambled,,,0,23,23,58,,,,,,,1,1.402,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/INVk28.bmp,inverted,,,0,24,24,80,,,,,,,2,1.469,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/i08.bmp,scrambled,,,0,25,25,37,,,,,,,4,2.868,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/k23.bmp,gestalt,,,0,26,26,22,,,,,,,2,1.618,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/k29.bmp,gestalt,,,0,27,27,28,,,,,,,2,1.652,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/k24.bmp,gestalt,,,0,28,28,23,,,,,,,1,2.002,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/i25.bmp,scrambled,,,0,29,29,54,,,,,,,2,1.519,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/i03.bmp,scrambled,,,0,30,30,32,,,,,,,2,1.602,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/i01.bmp,scrambled,,,0,31,31,30,,,,,,,1,1.519,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/k08.bmp,gestalt,,,0,32,32,7,,,,,,,6,2.985,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/i05.bmp,scrambled,,,0,33,33,34,,,,,,,3,1.435,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/k21.bmp,gestalt,,,0,34,34,20,,,,,,,3,2.235,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/k02.bmp,gestalt,,,0,35,35,1,,,,,,,6,1.668,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/i07.bmp,scrambled,,,0,36,36,36,,,,,,,1,2.902,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/k28.bmp,gestalt,,,0,37,37,27,,,,,,,2,1.235,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/i21.bmp,scrambled,,,0,38,38,50,,,,,,,2,1.835,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/i13.bmp,scrambled,,,0,39,39,42,,,,,,,1,1.519,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/INVk06.bmp,inverted,,,0,40,40,64,,,,,,,5,2.552,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/k07.bmp,gestalt,,,0,41,41,6,,,,,,,2,1.602,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/i06.bmp,scrambled,,,0,42,42,35,,,,,,,2,1.403,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/k03.bmp,gestalt,,,0,43,43,2,,,,,,,5,2.552,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/i12.bmp,scrambled,,,0,44,44,41,,,,,,,5,1.652,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/k04.bmp,gestalt,,,0,45,45,3,,,,,,,6,1.052,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/INVk16.bmp,inverted,,,0,46,46,70,,,,,,,1,1.619,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/i11.bmp,scrambled,,,0,47,47,40,,,,,,,2,1.352,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/k14.bmp,gestalt,,,0,48,48,13,,,,,,,7,3.485,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/k06.bmp,gestalt,,,0,49,49,5,,,,,,,5,2.569,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/k16.bmp,gestalt,,,0,50,50,15,,,,,,,1,1.184,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/INVk10.bmp,inverted,,,0,51,51,66,,,,,,,1,1.136,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/i27.bmp,scrambled,,,0,52,52,56,,,,,,,1,1.335,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/k11.bmp,gestalt,,,0,53,53,10,,,,,,,1,1.318,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/INVk23.bmp,inverted,,,0,54,54,75,,,,,,,2,1.518,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/k20.bmp,gestalt,,,0,55,55,19,,,,,,,1,1.151,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/i19.bmp,scrambled,,,0,56,56,48,,,,,,,2,1.952,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/INVk21.bmp,inverted,,,0,57,57,73,,,,,,,1,1.686,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/INVk04.bmp,inverted,,,0,58,58,62,,,,,,,6,1.485,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/i26.bmp,scrambled,,,0,59,59,55,,,,,,,1,1.252,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/INVk30.bmp,inverted,,,0,60,60,82,,,,,,,4,1.319,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/k19.bmp,gestalt,,,0,61,61,18,,,,,,,1,1.452,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/INVk12.bmp,inverted,,,0,62,62,67,,,,,,,4,2.103,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/i28.bmp,scrambled,,,0,63,63,57,,,,,,,1,1.301,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/INVk05.bmp,inverted,,,0,64,64,63,,,,,,,6,1.752,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/i22.bmp,scrambled,,,0,65,65,51,,,,,,,2,1.285,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/k01.bmp,gestalt,,,0,66,66,0,,,,,,,5,2.235,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/k09.bmp,gestalt,,,0,67,67,8,,,,,,,5,1.236,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/INVk14.bmp,inverted,,,0,68,68,68,,,,,,,6,1.335,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/INVk01.bmp,inverted,,,0,69,69,60,,,,,,,5,1.636,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/i09.bmp,scrambled,,,0,70,70,38,,,,,,,2,1.67,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/INVk22.bmp,inverted,,,0,71,71,74,,,,,,,1,1.085,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/i14.bmp,scrambled,,,0,72,72,43,,,,,,,4,1.436,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/i10.bmp,scrambled,,,0,73,73,39,,,,,,,4,1.919,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/INVk19.bmp,inverted,,,0,74,74,72,,,,,,,4,1.102,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/INVk24.bmp,inverted,,,0,75,75,76,,,,,,,2,1.385,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/INVk29.bmp,inverted,,,0,76,76,81,,,,,,,2,1.402,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/INVk25.bmp,inverted,,,0,77,77,77,,,,,,,3,1.784,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/i18.bmp,scrambled,,,0,78,78,47,,,,,,,1,1.184,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/i15.bmp,scrambled,,,0,79,79,44,,,,,,,2,1.069,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/i04.bmp,scrambled,,,0,80,80,33,,,,,,,3,2.269,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/INVk15.bmp,inverted,,,0,81,81,69,,,,,,,4,1.169,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
images/INVk26.bmp,inverted,,,0,82,82,78,,,,,,,6,2.869,,,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,,,,,,,,,,,,,,,,space,22.8001301289,,,,,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i23.bmp,images/k23.bmp,,,,,0,0,0,22,,,,,,,left,0,right,1.74992012978,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i17.bmp,images/k17.bmp,,,,,0,1,1,16,,,,,,,right,0,left,2.11685705185,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i09.bmp,images/k09.bmp,,,,,0,2,2,8,,,,,,,right,0,left,1.10020112991,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-Gestalt,images/k09.bmp,images/INVk09.bmp,,,,,0,3,3,58,,,,,,,left,0,right,0.783521175385,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i08.bmp,images/k08.bmp,,,,,0,4,4,7,,,,,,,right,0,left,0.883517980576,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-scrambled,images/i12.bmp,images/INVk12.bmp,,,,,0,5,5,37,,,,,,,right,1,right,0.600399017334,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-scrambled,images/i30.bmp,images/INVk30.bmp,,,,,0,6,6,52,,,,,,,right,0,left,0.766669034958,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-Gestalt,images/k27.bmp,images/INVk27.bmp,,,,,0,7,7,72,,,,,,,left,1,left,0.266321897507,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-Gestalt,images/k04.bmp,images/INVk04.bmp,,,,,0,8,8,55,,,,,,,right,0,left,0.549885034561,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-Gestalt,images/k24.bmp,images/INVk24.bmp,,,,,0,9,9,69,,,,,,,left,0,right,0.383553981781,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i18.bmp,images/k18.bmp,,,,,0,10,10,17,,,,,,,left,1,left,1.00017905235,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-Gestalt,images/k06.bmp,images/INVk06.bmp,,,,,0,11,11,57,,,,,,,left,0,right,0.467067956924,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-Gestalt,images/k22.bmp,images/INVk22.bmp,,,,,0,12,12,67,,,,,,,right,1,right,0.833717107773,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-Gestalt,images/k05.bmp,images/INVk05.bmp,,,,,0,13,13,56,,,,,,,right,0,left,0.399689912796,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i13.bmp,images/k13.bmp,,,,,0,14,14,12,,,,,,,right,0,left,0.800200939178,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-scrambled,images/i14.bmp,images/INVk14.bmp,,,,,0,15,15,38,,,,,,,right,0,left,0.717256069183,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i01.bmp,images/k01.bmp,,,,,0,16,16,0,,,,,,,left,1,left,0.450419902802,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i02.bmp,images/k02.bmp,,,,,0,17,17,1,,,,,,,left,0,right,0.950016021729,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-scrambled,images/i28.bmp,images/INVk28.bmp,,,,,0,18,18,50,,,,,,,right,1,right,0.416832923889,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-Gestalt,images/k28.bmp,images/INVk28.bmp,,,,,0,19,19,73,,,,,,,right,1,right,0.916865110397,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-scrambled,images/i05.bmp,images/INVk05.bmp,,,,,0,20,20,33,,,,,,,left,0,right,0.483011007309,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i21.bmp,images/k21.bmp,,,,,0,21,21,20,,,,,,,left,0,right,0.566288948059,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-scrambled,images/i19.bmp,images/INVk19.bmp,,,,,0,22,22,42,,,,,,,right,1,right,0.0996780395508,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-scrambled,images/i02.bmp,images/INVk03.bmp,,,,,0,23,23,31,,,,,,,right,1,right,0.500110864639,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-Gestalt,images/k12.bmp,images/INVk12.bmp,,,,,0,24,24,60,,,,,,,left,0,right,0.483309984207,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i10.bmp,images/k10.bmp,,,,,0,25,25,9,,,,,,,left,1,left,0.483504056931,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-scrambled,images/i23.bmp,images/INVk23.bmp,,,,,0,26,26,45,,,,,,,left,0,right,0.433307886124,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i15.bmp,images/k15.bmp,,,,,0,27,27,14,,,,,,,right,0,left,0.400413990021,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-Gestalt,images/k16.bmp,images/INVk16.bmp,,,,,0,28,28,63,,,,,,,right,1,right,0.449994802475,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-scrambled,images/i29.bmp,images/INVk29.bmp,,,,,0,29,29,51,,,,,,,left,1,left,0.816892147064,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i07.bmp,images/k07.bmp,,,,,0,30,30,6,,,,,,,left,1,left,1.75047802925,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i05.bmp,images/k05.bmp,,,,,0,31,31,4,,,,,,,right,0,left,0.26563000679,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-Gestalt,images/k23.bmp,images/INVk23.bmp,,,,,0,32,32,68,,,,,,,left,1,left,0.816828966141,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-Gestalt,images/k10.bmp,images/INVk10.bmp,,,,,0,33,33,59,,,,,,,left,0,right,0.94997215271,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i20.bmp,images/k20.bmp,,,,,0,34,34,19,,,,,,,right,1,right,0.283494949341,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-scrambled,images/i27.bmp,images/INVk27.bmp,,,,,0,35,35,49,,,,,,,right,1,right,0.74981379509,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-scrambled,images/i10.bmp,images/INVk10.bmp,,,,,0,36,36,36,,,,,,,left,0,right,0.533744096756,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i22.bmp,images/k22.bmp,,,,,0,37,37,21,,,,,,,right,0,left,0.900171041489,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i03.bmp,images/k03.bmp,,,,,0,38,38,2,,,,,,,left,0,right,1.38345503807,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-scrambled,images/i06.bmp,images/INVk06.bmp,,,,,0,39,39,34,,,,,,,left,0,right,1.31679797173,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i25.bmp,images/k25.bmp,,,,,0,40,40,24,,,,,,,right,1,right,0.70015001297,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-scrambled,images/i22.bmp,images/INVk22.bmp,,,,,0,41,41,44,,,,,,,left,0,right,0.683531999588,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i04.bmp,images/k04.bmp,,,,,0,42,42,3,,,,,,,right,1,right,1.50014686584,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i29.bmp,images/k29.bmp,,,,,0,43,43,28,,,,,,,left,0,right,1.90017008781,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i06.bmp,images/k06.bmp,,,,,0,44,44,5,,,,,,,left,0,right,2.18342685699,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i19.bmp,images/k19.bmp,,,,,0,45,45,18,,,,,,,right,0,left,0.217049837112,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-scrambled,images/i04.bmp,images/INVk04.bmp,,,,,0,46,46,32,,,,,,,left,0,right,0.500767946243,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i26.bmp,images/k26.bmp,,,,,0,47,47,25,,,,,,,right,0,left,0.233822107315,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-scrambled,images/i21.bmp,images/INVk21.bmp,,,,,0,48,48,43,,,,,,,right,0,left,0.349404096603,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-scrambled,images/i24.bmp,images/INVk24.bmp,,,,,0,49,49,46,,,,,,,left,0,right,1.08351206779,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-Gestalt,images/k26.bmp,images/INVk26.bmp,,,,,0,50,50,71,,,,,,,right,1,right,0.266659021378,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-scrambled,images/i18.bmp,images/INVk18.bmp,,,,,0,51,51,41,,,,,,,left,1,left,0.749974966049,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i30.bmp,images/k30.bmp,,,,,0,52,52,29,,,,,,,right,0,left,0.249952077866,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-Gestalt,images/k21.bmp,images/INVk21.bmp,,,,,0,53,53,66,,,,,,,left,1,left,0.566851854324,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-scrambled,images/i25.bmp,images/INVk25.bmp,,,,,0,54,54,47,,,,,,,right,0,left,0.750724077225,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-Gestalt,images/k01.bmp,images/INVk01.bmp,,,,,0,55,55,53,,,,,,,right,0,left,0.500111103058,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-scrambled,images/i15.bmp,images/INVk15.bmp,,,,,0,56,56,39,,,,,,,right,0,left,0.399978876114,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-Gestalt,images/k14.bmp,images/INVk14.bmp,,,,,0,57,57,61,,,,,,,right,0,left,0.599627017975,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-Gestalt,images/k29.bmp,images/INVk29.bmp,,,,,0,58,58,74,,,,,,,right,1,right,0.93372797966,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i28.bmp,images/k28.bmp,,,,,0,59,59,27,,,,,,,right,0,left,0.500813007355,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i12.bmp,images/k12.bmp,,,,,0,60,60,11,,,,,,,right,0,left,0.667687177658,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i11.bmp,images/k11.bmp,,,,,0,61,61,10,,,,,,,right,1,right,0.616951942444,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-Gestalt,images/k15.bmp,images/INVk15.bmp,,,,,0,62,62,62,,,,,,,right,0,left,1.10019302368,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-scrambled,images/i26.bmp,images/INVk26.bmp,,,,,0,63,63,48,,,,,,,right,0,left,0.300185918808,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i24.bmp,images/k24.bmp,,,,,0,64,64,23,,,,,,,right,0,left,0.500195980072,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-Gestalt,images/k25.bmp,images/INVk25.bmp,,,,,0,65,65,70,,,,,,,left,1,left,0.866970062256,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-Gestalt,images/k30.bmp,images/INVk30.bmp,,,,,0,66,66,75,,,,,,,right,1,right,0.350005865097,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i16.bmp,images/k16.bmp,,,,,0,67,67,15,,,,,,,left,0,right,0.483321905136,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-Gestalt,images/k02.bmp,images/INVk03.bmp,,,,,0,68,68,54,,,,,,,left,1,left,0.749723911285,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-Gestalt,images/k19.bmp,images/INVk19.bmp,,,,,0,69,69,65,,,,,,,right,1,right,0.434259176254,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Inverted-scrambled,images/i01.bmp,images/INVk01.bmp,,,,,0,70,70,30,,,,,,,right,0,left,0.0504410266876,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i27.bmp,images/k27.bmp,,,,,0,71,71,26,,,,,,,right,0,left,0.0326919555664,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
,Gestalt-scrambled,images/i14.bmp,images/k14.bmp,,,,,0,72,72,13,,,,,,,left,0,right,0.183413982391,2016_Oct_17_1210,59.9243641891,Gestalt_exp1,001,22987,
